word	onset	duration	onset_TRs	duration_TRs
THAT	0.6825	0.39	0.45805369127516776	0.26174496644295303
IS	1.0725	0.06	0.7197986577181208	0.040268456375838924
NOT	1.2225	0.35	0.8204697986577181	0.2348993288590604
TRUE	1.5725	0.24	1.0553691275167785	0.1610738255033557
OH	1.8125	0.3	1.2164429530201342	0.20134228187919462
SO	2.1125	0.44	1.4177852348993287	0.2953020134228188
YOU	2.5525	0.13	1.7130872483221478	0.087248322147651
JUST	2.6825	0.14	1.8003355704697988	0.09395973154362416
SORT	2.8225	0.14	1.8942953020134228	0.09395973154362416
OF	2.9625	0.09	1.988255033557047	0.060402684563758385
HAPPENED	3.0525	0.46	2.0486577181208054	0.3087248322147651
TO	3.5125	0.12	2.3573825503355708	0.08053691275167785
LEAVE	3.6325	0.32	2.437919463087248	0.21476510067114093
IT	3.9525	4.52	2.6526845637583896	3.0335570469798654
IN	8.4725	0.11	5.686241610738255	0.0738255033557047
HERE	8.5825	1.99	5.760067114093959	1.3355704697986577
DID	10.6025	0.1	7.115771812080537	0.06711409395973154
IT	10.7025	0.19	7.182885906040269	0.12751677852348994
EVER	11.2625	0.17	7.558724832214764	0.11409395973154364
OCCUR	11.4325	0.28	7.672818791946308	0.18791946308724833
TO	11.7125	0.07	7.860738255033557	0.04697986577181208
YOU	11.7825	0.06	7.907718120805369	0.040268456375838924
THAT	11.8425	0.19	7.947986577181208	0.12751677852348994
I	12.1725	0.19	8.169463087248321	0.12751677852348994
MIGHT	12.4925	0.26	8.384228187919463	0.174496644295302
JUST	12.7525	0.43	8.558724832214764	0.2885906040268456
BE	13.1825	0.28	8.84731543624161	0.18791946308724833
THAT	14.0125	0.42	9.404362416107382	0.28187919463087246
STUPID	17.2625	0.36	11.585570469798657	0.24161073825503354
OKAY	17.6225	0.38	11.827181208053691	0.2550335570469799
MONICA	18.0025	0.94	12.082214765100671	0.6308724832214765
I	18.9425	2.04	12.713087248322147	1.3691275167785235
JUST	23.4225	0.77	15.71979865771812	0.5167785234899329
HAVE	24.1925	1.43	16.23657718120805	0.959731543624161
TO	25.6225	0.06	17.196308724832214	0.040268456375838924
KNOW	25.6825	0.06	17.236577181208055	0.040268456375838924
ONE	25.7425	2.8	17.276845637583893	1.8791946308724832
THING	29.2825	0.18	19.65268456375839	0.12080536912751677
DID	29.4625	0.28	19.773489932885905	0.18791946308724833
YOU	29.7725	0.06	19.981543624161073	0.040268456375838924
GO	29.8625	0.07	20.04194630872483	0.04697986577181208
WITH	30.0425	0.09	20.16275167785235	0.060402684563758385
HER	30.1325	0.38	20.223154362416107	0.2550335570469799
TO	30.8625	0.13	20.713087248322147	0.087248322147651
BLOOMINGDALE'S	30.9925	0.34	20.800335570469798	0.22818791946308728
OHH	31.6825	0.11	21.26342281879195	0.0738255033557047
OKAY	31.8325	0.1	21.364093959731544	0.06711409395973154
OKAY	32.4125	0.1	21.753355704697988	0.06711409395973154
OKAY	33.3525	0.3	22.38422818791946	0.20134228187919462
I	33.6525	0.11	22.58557046979866	0.0738255033557047
JUST	33.7625	0.24	22.659395973154364	0.1610738255033557
REALLY	34.0025	0.29	22.820469798657715	0.19463087248322147
UH	34.2925	0.32	23.01510067114094	0.21476510067114093
I	34.9025	0.14	23.424496644295303	0.09395973154362416
JUST	35.0425	0.16	23.518456375838923	0.10738255033557047
REALLY	35.2025	0.19	23.6258389261745	0.12751677852348994
NEED	35.3925	0.21	23.753355704697984	0.14093959731543623
TO	35.6025	0.09	23.894295302013422	0.060402684563758385
NOT	35.6925	0.2	23.954697986577184	0.1342281879194631
BE	35.8925	0.17	24.088926174496642	0.11409395973154364
WITH	36.0625	0.15	24.203020134228186	0.10067114093959731
YOU	36.2125	0.08	24.303691275167786	0.053691275167785234
RIGHT	36.2925	4.54	24.35738255033557	3.046979865771812
NOW	41.0525	7.87	27.552013422818792	5.281879194630872
YEAH	48.9225	0.24	32.83389261744966	0.1610738255033557
HI	49.1625	0.57	32.99496644295302	0.38255033557046975
WHO'S	49.7325	0.13	33.37751677852349	0.087248322147651
THIS	49.9325	0.09	33.511744966442954	0.060402684563758385
HI	50.1725	0.21	33.672818791946305	0.14093959731543623
JOANNE	50.3825	0.45	33.81375838926174	0.30201342281879195
IS	50.8325	0.19	34.11577181208054	0.12751677852348994
RACHEL	51.0225	0.27	34.243288590604024	0.18120805369127518
WORKING	51.2925	0.28	34.4244966442953	0.18791946308724833
IT'S	51.5725	0.23	34.61241610738255	0.15436241610738255
MONICA	51.8025	0.37	34.76677852348993	0.2483221476510067
YES	54.3825	0.2	36.49832214765101	0.1342281879194631
I	54.5825	0.14	36.63255033557047	0.09395973154362416
KNOW	54.7225	0.23	36.72651006711409	0.15436241610738255
I	54.9525	0.12	36.880872483221474	0.08053691275167785
DID	55.0725	0.14	36.961409395973156	0.09395973154362416
A	55.2125	0.04	37.05536912751678	0.026845637583892617
HORRIBLE	55.2525	0.37	37.08221476510067	0.2483221476510067
THING	55.6225	0.34	37.33053691275168	0.22818791946308728
JOANNE	57.1525	0.36	38.35738255033557	0.24161073825503354
IT'S	57.7925	0.39	38.78691275167785	0.26174496644295303
NOT	58.1825	0.2	39.0486577181208	0.1342281879194631
AS	58.3825	0.1	39.18288590604027	0.06711409395973154
SIMPLE	58.4825	0.24	39.25	0.1610738255033557
AS	58.7225	0.11	39.41107382550335	0.0738255033557047
