word	onset	duration	onset_TRs	duration_TRs
ROSS	0.0125	0.09	0.008389261744966443	0.060402684563758385
KISSED	0.1025	0.12	0.06879194630872483	0.08053691275167785
ME	0.2225	0.98	0.1493288590604027	0.6577181208053691
NO	1.2025	2.61	0.8070469798657718	1.7516778523489933
OH	3.8125	0.03	2.5587248322147653	0.020134228187919462
MY	3.8425	0.42	2.5788590604026846	0.28187919463087246
GOD	4.2625	0.95	2.8607382550335574	0.6375838926174496
OH	5.4425	0.22	3.652684563758389	0.1476510067114094
MY	5.6625	0.22	3.8003355704697985	0.1476510067114094
GOD	5.8825	0.47	3.9479865771812084	0.31543624161073824
OH	6.5125	0.22	4.370805369127517	0.1476510067114094
MY	6.7325	0.24	4.518456375838926	0.1610738255033557
GOD	7.1325	1.65	4.7869127516778525	1.1073825503355703
IT	8.7825	0.27	5.894295302013424	0.18120805369127518
WAS	9.0525	0.13	6.075503355704698	0.087248322147651
UNBELIEVABLE	9.2225	1.22	6.189597315436242	0.8187919463087249
OH	10.4425	0.08	7.008389261744967	0.053691275167785234
MY	10.5225	0.53	7.062080536912752	0.3557046979865772
GOD	11.1625	0.68	7.491610738255034	0.45637583892617456
OH	11.8425	0.03	7.947986577181208	0.020134228187919462
MY	11.8725	0.42	7.968120805369128	0.28187919463087246
GOD	12.2925	0.2	8.25	0.1342281879194631
OH	12.4925	0.03	8.384228187919463	0.020134228187919462
MY	12.5225	0.57	8.404362416107384	0.38255033557046975
GOD	13.0925	0.78	8.786912751677852	0.5234899328859061
OKAY	13.9125	0.25	9.337248322147651	0.16778523489932887
ALL	14.1625	0.09	9.50503355704698	0.060402684563758385
RIGHT	14.2525	0.24	9.565436241610739	0.1610738255033557
WE	14.4925	0.11	9.726510067114093	0.0738255033557047
WANT	14.6025	0.17	9.800335570469798	0.11409395973154364
TO	14.7725	0.1	9.914429530201343	0.06711409395973154
HEAR	14.8725	0.19	9.981543624161075	0.12751677852348994
EVERYTHING	15.0625	0.49	10.109060402684564	0.32885906040268453
