word	onset	duration	onset_TRs	duration_TRs
JOEY	0.0125	0.09	0.008389261744966443	0.060402684563758385
WOULD	0.1025	1.24	0.06879194630872483	0.8322147651006712
YOU	1.9725	0.43	1.3238255033557047	0.2885906040268456
SLOW	2.4025	0.2	1.6124161073825503	0.1342281879194631
DOWN	3.1525	0.52	2.1157718120805367	0.348993288590604
THEY'RE	4.0425	0.11	2.713087248322148	0.0738255033557047
NOT	4.2425	1.47	2.8473154362416104	0.9865771812080537
GOING	6.0125	0.93	4.035234899328859	0.6241610738255033
TO	6.9425	0.22	4.659395973154362	0.1476510067114094
BE	7.1625	0.11	4.807046979865771	0.0738255033557047
SOLD	7.3425	0.17	4.927852348993289	0.11409395973154364
OUT	7.5125	0.12	5.041946308724833	0.08053691275167785
OF	7.6325	0.21	5.12248322147651	0.14093959731543623
PAPERS	7.8425	0.37	5.2634228187919465	0.2483221476510067
AT	8.2125	0.13	5.511744966442953	0.087248322147651
100	8.3425	0.42	5.598993288590604	0.28187919463087246
IN	8.7625	0.08	5.880872483221476	0.053691275167785234
THE	8.8425	0.09	5.934563758389261	0.060402684563758385
MORNING	8.9325	0.42	5.99496644295302	0.28187919463087246
I'M	9.5425	0.16	6.404362416107383	0.10738255033557047
EXCITED	9.7025	0.58	6.511744966442953	0.38926174496644295
I'VE	10.2825	0.09	6.901006711409396	0.060402684563758385
NEVER	10.3725	0.24	6.9614093959731544	0.1610738255033557
GOTTEN	10.6125	0.34	7.122483221476511	0.22818791946308728
REVIEWED	10.9525	0.46	7.350671140939598	0.3087248322147651
BEFORE	11.4125	0.45	7.659395973154362	0.30201342281879195
YOU	12.1525	0.11	8.156040268456376	0.0738255033557047
WERE	12.2625	0.11	8.22986577181208	0.0738255033557047
SO	12.3725	0.26	8.303691275167786	0.174496644295302
AMAZING	12.6725	0.51	8.50503355704698	0.3422818791946309
AS	13.1825	0.12	8.84731543624161	0.08053691275167785
THE	13.3025	0.14	8.927852348993289	0.09395973154362416
KING	13.4425	0.31	9.021812080536913	0.2080536912751678
I	13.7925	0.03	9.256711409395974	0.020134228187919462
WAS	13.8225	0.09	9.276845637583893	0.060402684563758385
REALLY	13.9925	0.23	9.390939597315436	0.15436241610738255
IMPRESSED	14.2225	0.47	9.54530201342282	0.31543624161073824
I	15.0525	0.1	10.10234899328859	0.06711409395973154
WAS	15.1525	0.29	10.169463087248323	0.19463087248322147
ALTHOUGH	16.1325	0.33	10.827181208053691	0.2214765100671141
YOU	16.4625	0.12	11.048657718120804	0.08053691275167785
KNOW	16.5825	0.11	11.129194630872483	0.0738255033557047
WHAT	16.6925	0.2	11.203020134228188	0.1342281879194631
YOU	17.0525	0.13	11.44463087248322	0.087248322147651
MIGHT	17.5825	0.31	11.800335570469798	0.2080536912751678
WANT	17.9525	0.15	12.048657718120806	0.10067114093959731
TO	18.1025	0.06	12.149328859060402	0.040268456375838924
CONSIDER	18.2225	0.46	12.229865771812081	0.3087248322147651
WEARING	18.6825	0.25	12.538590604026846	0.16778523489932887
UNDERWEAR	18.9325	0.39	12.706375838926176	0.26174496644295303
NEXT	19.3225	0.27	12.968120805369129	0.18120805369127518
TIME	19.6325	0.23	13.176174496644295	0.15436241610738255
YEAH	19.8625	0.06	13.330536912751679	0.040268456375838924
BECAUSE	19.9525	0.27	13.390939597315437	0.18120805369127518
WHEN	20.2225	0.8	13.572147651006711	0.5369127516778524
YOU	21.1625	0.12	14.203020134228188	0.08053691275167785
SAT	21.2825	0.26	14.283557046979865	0.174496644295302
DOWN	21.5425	0.14	14.458053691275168	0.09395973154362416
ON	21.6825	0.12	14.552013422818792	0.08053691275167785
YOUR	21.8025	0.12	14.63255033557047	0.08053691275167785
THRONE	21.9225	0.45	14.713087248322147	0.30201342281879195
YOU	22.3725	0.11	15.015100671140939	0.0738255033557047
COULD	22.4825	0.14	15.088926174496645	0.09395973154362416
KIND	22.7625	0.19	15.276845637583893	0.12751677852348994
OF	22.9525	0.06	15.404362416107382	0.040268456375838924
SEE	23.0125	0.22	15.444630872483222	0.1476510067114094
YOUR	23.2325	0.23	15.592281879194632	0.15436241610738255
ROYAL	24.3225	0.23	16.323825503355707	0.15436241610738255
SUBJECTS	24.5525	0.71	16.478187919463085	0.47651006711409394
COME	25.4525	1.04	17.082214765100673	0.697986577181208
ON	26.6425	0.22	17.880872483221477	0.1476510067114094
NO	26.8625	0.17	18.028523489932887	0.11409395973154364
ONE	27.0325	0.18	18.142617449664428	0.12080536912751677
