word	onset	duration	onset_TRs	duration_TRs
WISH	0.1825	0.1	0.12248322147651007	0.06711409395973154
ME	0.2825	0.06	0.1895973154362416	0.040268456375838924
LUCK	0.3425	0.18	0.22986577181208057	0.12080536912751677
GRANDPA	0.5225	0.52	0.3506711409395973	0.348993288590604
HEY	1.7125	4.42	1.1493288590604027	2.966442953020134
PHOEBE	6.1325	3.06	4.1157718120805376	2.053691275167785
HERE	9.1925	1.29	6.169463087248323	0.865771812080537
WITH	10.4825	1.57	7.035234899328859	1.0536912751677854
THE	12.3725	0.44	8.303691275167786	0.2953020134228188
CAB	12.8625	0.28	8.632550335570471	0.18791946308724833
YET	13.1425	0.14	8.820469798657719	0.09395973154362416
YEAH	14.2225	0.31	9.54530201342282	0.2080536912751678
SHE	14.5325	0.25	9.753355704697986	0.16778523489932887
BROUGHT	14.9725	0.28	10.048657718120806	0.18791946308724833
THE	15.2525	0.07	10.236577181208053	0.04697986577181208
INVISIBLE	15.3225	0.44	10.283557046979865	0.2953020134228188
CAB	15.7625	0.3	10.578859060402683	0.20134228187919462
HOP	16.6625	0.21	11.18288590604027	0.14093959731543623
IN	16.8725	0.22	11.323825503355703	0.1476510067114094
WELL	17.4925	1.25	11.73993288590604	0.8389261744966443
SHE	18.7425	0.16	12.578859060402685	0.10738255033557047
BETTER	18.9025	0.18	12.686241610738255	0.12080536912751677
GET	19.0825	0.22	12.807046979865772	0.1476510067114094
HERE	19.3025	0.17	12.95469798657718	0.11409395973154364
SOON	19.4725	0.35	13.068791946308725	0.2348993288590604
THE	19.8225	0.2	13.303691275167786	0.1342281879194631
OUTLET	20.0225	0.24	13.43791946308725	0.1610738255033557
STORES	20.2625	0.3	13.598993288590604	0.20134228187919462
CLOSE	20.5625	0.26	13.800335570469798	0.174496644295302
AT	20.8225	0.07	13.974832214765101	0.04697986577181208
700	20.8925	0.67	14.021812080536911	0.44966442953020136
DON'T	21.5625	0.21	14.471476510067115	0.14093959731543623
WORRY	21.7725	0.23	14.61241610738255	0.15436241610738255
I	22.2325	0.04	14.921140939597317	0.026845637583892617
FIGURE	22.2725	0.21	14.947986577181208	0.14093959731543623
IT	22.4825	0.06	15.088926174496645	0.040268456375838924
WILL	22.5425	0.09	15.129194630872483	0.060402684563758385
BE	22.6325	0.06	15.189597315436242	0.040268456375838924
TWO	22.6925	0.21	15.22986577181208	0.14093959731543623
HOURS	22.9025	0.25	15.370805369127517	0.16778523489932887
TO	23.1525	0.06	15.538590604026846	0.040268456375838924
PHOEBE'S	23.2625	0.31	15.61241610738255	0.2080536912751678
DAD'S	23.5925	0.35	15.833892617449665	0.2348993288590604
