word	onset	duration	onset_TRs	duration_TRs
COME	0.2525	0.11	0.16946308724832215	0.0738255033557047
ON	0.8925	0.16	0.598993288590604	0.10738255033557047
TALK	1.0525	0.18	0.7063758389261745	0.12080536912751677
TO	1.2325	0.19	0.8271812080536912	0.12751677852348994
MEPLEASE	1.4225	0.57	0.9546979865771813	0.38255033557046975
I	1.9925	0.03	1.337248322147651	0.020134228187919462
CAN'T	2.0225	5.52	1.3573825503355705	3.7046979865771807
EVEN	7.5425	0.74	5.062080536912752	0.4966442953020134
LOOK	8.2825	0.27	5.558724832214765	0.18120805369127518
AT	8.5525	0.79	5.739932885906041	0.5302013422818792
YOU	9.3425	0.15	6.270134228187919	0.10067114093959731
RIGHT	9.4925	0.37	6.370805369127517	0.2483221476510067
NOW	9.8625	0.16	6.619127516778524	0.10738255033557047
WHAT	10.3125	0.24	6.921140939597316	0.1610738255033557
NOTHING	11.7325	0.45	7.874161073825503	0.30201342281879195
NOTHING	12.3225	0.63	8.270134228187919	0.4228187919463087
RACHEL	12.9525	0.15	8.692953020134228	0.10067114093959731
SAID	13.1025	0.12	8.793624161073826	0.08053691275167785
EVERYTHING	13.2225	1.63	8.874161073825503	1.093959731543624
WAS	14.8525	0.13	9.968120805369127	0.087248322147651
OKAY	14.9825	0.21	10.055369127516778	0.14093959731543623
WHAT	15.1925	0.47	10.196308724832216	0.31543624161073824
ARE	16.0225	0.13	10.753355704697988	0.087248322147651
THEY	16.1525	0.36	10.840604026845638	0.24161073825503354
TALKING	16.5125	0.34	11.082214765100671	0.22818791946308728
ABOUT	16.8525	0.34	11.310402684563758	0.22818791946308728
RACHEL	17.6925	0.3	11.874161073825503	0.20134228187919462
I	17.9925	0.24	12.075503355704697	0.1610738255033557
MADE	18.2325	0.23	12.236577181208055	0.15436241610738255
JUST	18.5525	0.23	12.451342281879194	0.15436241610738255
GET	18.7825	0.17	12.605704697986576	0.11409395973154364
AWAY	18.9525	0.36	12.71979865771812	0.24161073825503354
FROM	19.3125	0.36	12.961409395973154	0.24161073825503354
ME	19.7125	0.21	13.22986577181208	0.14093959731543623
I	20.0825	0.47	13.478187919463087	0.31543624161073824
MADE	20.5525	0.35	13.793624161073824	0.2348993288590604
A	20.9025	0.07	14.028523489932885	0.04697986577181208
MISTAKE	20.9725	0.61	14.075503355704699	0.40939597315436244
OKAY	21.6425	0.42	14.525167785234899	0.28187919463087246
A	22.0625	0.09	14.807046979865772	0.060402684563758385
MISTAKE	22.1525	0.73	14.86744966442953	0.4899328859060403
WHAT	23.3625	0.21	15.679530201342283	0.14093959731543623
WERE	23.5725	0.1	15.820469798657719	0.06711409395973154
YOU	23.6725	0.08	15.88758389261745	0.053691275167785234
TRYING	23.7525	0.6	15.941275167785236	0.40268456375838924
TO	24.3525	0.07	16.343959731543624	0.04697986577181208
PUT	24.4225	0.25	16.390939597315437	0.16778523489932887
IT	24.6725	0.11	16.558724832214764	0.0738255033557047
IN	24.7825	0.24	16.632550335570468	0.1610738255033557
HER	25.0225	0.35	16.793624161073826	0.2348993288590604
PURSE	25.3925	0.73	17.04194630872483	0.4899328859060403
WHERE	26.2925	1.06	17.645973154362416	0.7114093959731544
WHERE	27.3525	0.61	18.35738255033557	0.40939597315436244
DID	28.1925	0.09	18.921140939597315	0.060402684563758385
HE	28.3525	0.1	19.028523489932887	0.06711409395973154
PUT	28.5725	0.36	19.176174496644297	0.24161073825503354
IT	28.9325	0.3	19.41778523489933	0.20134228187919462
