word	onset	duration	onset_TRs	duration_TRs
YES	0.0125	2.25	0.008389261744966443	1.5100671140939597
YES	2.3025	0.32	1.545302013422819	0.21476510067114093
HEY	2.6225	4.23	1.7600671140939599	2.8389261744966445
IT'S	6.8825	0.22	4.619127516778524	0.1476510067114094
YOUR	7.1025	0.16	4.766778523489933	0.10738255033557047
THANKSGIVING	7.2625	0.66	4.874161073825504	0.4429530201342282
TOO	7.9225	0.58	5.317114093959732	0.38926174496644295
YOU	8.7025	0.09	5.840604026845638	0.060402684563758385
KNOW	8.7925	0.23	5.901006711409396	0.15436241610738255
INSTEAD	9.0825	0.26	6.095637583892617	0.174496644295302
OF	9.3425	0.1	6.270134228187919	0.06711409395973154
WATCHING	9.4425	0.29	6.337248322147651	0.19463087248322147
FOOTBALL	9.7325	0.39	6.531879194630872	0.26174496644295303
YOU	10.1225	0.15	6.793624161073826	0.10067114093959731
COULD	10.2725	0.14	6.894295302013424	0.09395973154362416
HELP	10.4125	0.31	6.988255033557047	0.2080536912751678
WE	11.2825	0.22	7.572147651006712	0.1476510067114094
KNOW	11.5025	0.47	7.719798657718121	0.31543624161073824
WE	12.3325	0.06	8.276845637583893	0.040268456375838924
KNOW	12.6125	0.16	8.46476510067114	0.10738255033557047
WE	12.7725	0.06	8.572147651006713	0.040268456375838924
KNOW	12.9425	0.44	8.686241610738255	0.2953020134228188
RACHEL	14.0725	0.32	9.444630872483222	0.21476510067114093
YOU	14.8925	0.15	9.99496644295302	0.10067114093959731
WANT	15.0425	0.2	10.095637583892618	0.1342281879194631
TO	15.2425	0.06	10.229865771812081	0.040268456375838924
PUT	15.3025	0.15	10.270134228187919	0.10067114093959731
THE	15.4525	0.06	10.370805369127517	0.040268456375838924
MARSHMALLOWS	15.5125	0.58	10.411073825503355	0.38926174496644295
IN	16.0925	0.14	10.8003355704698	0.09395973154362416
CONCENTRIC	16.2325	0.54	10.894295302013424	0.36241610738255037
CIRCLES	16.7725	0.53	11.256711409395974	0.3557046979865772
NO	19.2425	0.29	12.914429530201343	0.19463087248322147
MON	19.5325	0.41	13.109060402684563	0.2751677852348993
YOU	20.0025	0.27	13.424496644295303	0.18120805369127518
WANT	20.2725	0.13	13.605704697986578	0.087248322147651
TO	20.4025	0.09	13.692953020134228	0.060402684563758385
PUT	20.4925	0.19	13.753355704697986	0.12751677852348994
THEM	20.6825	0.13	13.880872483221477	0.087248322147651
IN	20.8125	0.12	13.968120805369127	0.08053691275167785
CONCENTRIC	20.9325	0.5	14.048657718120806	0.33557046979865773
CIRCLES	21.4325	0.52	14.384228187919463	0.348993288590604
I	22.4925	0.37	15.095637583892618	0.2483221476510067
WANT	23.0925	0.28	15.498322147651008	0.18791946308724833
TO	23.3725	0.14	15.686241610738254	0.09395973154362416
DO	23.5125	0.06	15.78020134228188	0.040268456375838924
THIS	23.5725	0.4	15.820469798657719	0.2684563758389262
EVERY	24.7325	1.7	16.598993288590606	1.1409395973154361
YEAR	28.5025	0.13	19.129194630872483	0.087248322147651
GO	44.4525	0.07	29.833892617449663	0.04697986577181208
GO	44.5225	0.08	29.880872483221477	0.053691275167785234
GO	44.6025	0.06	29.93456375838926	0.040268456375838924
YES	44.6625	0.31	29.9748322147651	0.2080536912751678
FOR	44.9725	0.1	30.182885906040266	0.06711409395973154
ONCE	45.0725	0.15	30.25	0.10067114093959731
I	45.2225	0.21	30.350671140939596	0.14093959731543623
AM	45.9325	0.72	30.82718120805369	0.4832214765100671
GOING	47.8725	0.3	32.12919463087248	0.20134228187919462
TO	48.1925	0.53	32.34395973154363	0.3557046979865772
SIT	48.7225	0.27	32.6996644295302	0.18120805369127518
