episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s06e17b	" monica"" on the bottom."	['monica', 'on', 'the', 'bottom']	[0.24, 0.48, 0.71999997, 0.88]	[0.24, 0.23999997000000006, 0.16000002999999996, 0.4999999999999999]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b	 mm hmm. danger!	['oh', 'no', 'dieder']	[5.99, 6.24, 6.8799996]	[0.25, 0.5, 0.5]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b	 danger! ah... salmon skin roll.	['danger', 'salmon', 'skin', 'roll']	[16.53, 16.61, 17.01, 17.33]	[0.0799999999999983, 0.40000000000000213, 0.31999999999999673, 0.5]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b	 okay... okay...	['okay', 'okay']	[22.61, 23.17]	[0.5, 0.3949999999999996]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b	 yes, honey,	['yes', 'honey']	[39.39, 39.71]	[0.3200000000000003, 0.3200000000000003]
s06e17b	 i've made it myself.	"[""i've"", 'made', 'it', 'myself']"	[40.03, 40.35, 40.51, 40.75]	[0.3200000000000003, 0.1599999999999966, 0.240000000000002, 0.5]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b	 i can't do it. i can't do	"['i', ""can't"", 'do', 'it', 'i', ""can't"", 'do']"	[55.280003, 55.52, 55.68, 55.84, 56.0, 56.08, 56.32]	[0.23999700000000246, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.0799999999999983, 0.240000000000002, 0.16000300000000323]
s06e17b	 it.	['it']	[56.480003]	[0.5]
s06e17b		[]	[]	[]
s06e17b		[]	[]	[]
s06e17b	 oh! oh! a mix tape!	['a', 'mixtape']	[61.465, 61.704998]	[0.23999799999999993, 0.5]
s06e17b	 a mix tape!	['a', 'mixtape']	[62.585, 62.824997]	[0.23999700000000246, 0.5]
s06e17b		[]	[]	[]
s06e17b	 okay, hi. uh,	['k', 'hi']	[66.025, 66.345]	[0.3199999999999932, 0.5]
s06e17b	 you ready to exchange	['you', 'ready', 'to', 'exchange']	[67.225, 67.384995, 67.545, 67.705]	[0.1599950000000092, 0.16000499999999818, 0.1599999999999966, 0.5]
s06e17b	 gifts? sure. okay, you	['gifts', 'sure', 'okay', 'you']	[68.265, 69.0, 69.32, 69.71999]	[0.5, 0.3199999999999932, 0.3999900000000025, 0.16000999999999976]
s06e17b	 go first. okay, come here. come here.	['go', 'first', 'okay', 'come', 'here', 'come', 'here']	[69.88, 70.03999, 70.439995, 70.6, 70.759995, 70.92, 71.079994]	[0.15999000000000763, 0.40000499999999306, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.15999399999999753, 0.24000599999999395]
s06e17b	 okay. now, it's	"['okay', 'mhmm', 'okay', 'now', ""it's""]"	[71.32, 71.88, 72.03999, 72.2, 72.67999]	[0.5, 0.15999000000000763, 0.16000999999999976, 0.4799900000000008, 0.32000999999999635]
s06e17b	 not wrapped because i	['not', 'wrapped', 'because', 'i']	[73.0, 73.24, 73.56, 73.88]	[0.23999999999999488, 0.3200000000000074, 0.3199999999999932, 0.2399950000000075]
s06e17b	 just, just finished it.	['just', 'just', 'finished', 'it']	[74.119995, 74.6, 74.92, 75.24]	[0.48000499999999136, 0.3200000000000074, 0.3199999999999932, 0.4000000000000057]
s06e17b	 okay. but i made you	['okay', 'but', 'i', 'made', 'you']	[75.64, 76.6, 76.84, 77.079994, 77.24]	[0.5, 0.2400000000000091, 0.23999399999999582, 0.16000599999999565, 0.23999600000000498]
s06e17b	 a tape of what i think	['a', 'tape', 'of', 'what', 'i', 'think']	[77.479996, 77.56, 77.88, 78.03999, 78.2, 78.35999]	[0.0800040000000024, 0.3199999999999932, 0.15999000000000763, 0.16000999999999976, 0.15998999999999342, 0.2250099999999975]
s06e17b	 are all romantic	['are', 'all', 'romantic']	[78.985, 79.065, 79.465]	[0.0799999999999983, 0.4000000000000057, 0.5]
s06e17b	 songs.	['song']	[80.104996]	[0.5]
s06e17b	 what a great	['oh', 'what', 'a', 'great']	[81.865, 82.185, 82.505, 82.744995]	[0.3200000000000074, 0.3199999999999932, 0.2399950000000075, 0.5]
s06e17b	 gift.	['gift']	[83.305]	[0.5]
s06e17b		[]	[]	[]
s06e17b	" is ""the way you look tonight"" on"	['is', 'the', 'way', 'you', 'look', 'tonight', 'on']	[86.185, 86.505, 86.585, 86.825, 86.905, 87.145, 87.465]	[0.3199999999999932, 0.0799999999999983, 0.2400000000000091, 0.0799999999999983, 0.23999999999999488, 0.3200000000000074, 0.1599999999999966]
s06e17b	 it?	['it']	[87.625]	[0.375]
s06e17b		[]	[]	[]
s06e17b	 maybe. we'll have	"['maybe', ""we'll"", 'have']"	[91.52, 92.0, 92.08]	[0.480000000000004, 0.0799999999999983, 0.23999999999999488]
