episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a	oh, i can't believe we've never done	"[""can't"", 'believe', ""we've"", 'never', 'done']"	[3.1999998, 3.4399998, 3.84, 4.0, 4.24]	[0.23999999999999977, 0.40000020000000003, 0.16000000000000014, 0.2400000000000002, 0.16000000000000014]
s05e13a	 this before.	['this', 'before']	[4.4, 4.64]	[0.23999999999999932, 0.5]
s05e13a	 this is so good...	['so', 'good']	[6.0, 6.3999996]	[0.3999996000000001, 0.5]
s05e13a	 so good for	['so', 'good', 'for']	[7.665, 7.985, 8.265]	[0.3200000000000003, 0.28000000000000025, 0.27999999999999936]
s05e13a	 monica.	['monica']	[8.545]	[0.5]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a	 oh, look at that. time's	"['oh', 'look', 'at', 'that', ""time's"", 'off', 'my']"	[13.264999, 13.505, 13.665, 13.745, 13.905, 14.225, 14.465]	[0.24000100000000124, 0.15999999999999837, 0.08000000000000007, 0.16000000000000014, 0.3200000000000003, 0.2400000000000002, 0.16000000000000014]
s05e13a	 up. my turn.	['turn']	[14.625]	[0.5]
s05e13a	 that was a half an	['that', 'was', 'a', 'half', 'an']	[16.78, 17.02, 17.18, 17.34, 17.58]	[0.23999999999999844, 0.16000000000000014, 0.16000000000000014, 0.23999999999999844, 0.1600020000000022]
s05e13a	 hour? it's your timer.	"['hour', ""it's"", 'your', 'timer']"	[17.740002, 18.140001, 18.380001, 18.54]	[0.3999990000000011, 0.23999999999999844, 0.15999899999999911, 0.5]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a	 all right. it you know,  i don't like  to brag about	"['alright', 'you', 'know', 'i', ""don't"", 'like', 'to', 'brag', 'about']"	[21.900002, 22.54, 22.7, 22.78, 22.94, 23.1, 23.26, 23.42, 23.66]	[0.5, 0.16000000000000014, 0.08000000000000185, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.23999999999999844, 0.16000000000000014]
s05e13a	 but i	['it', 'but', 'i']	[23.82, 24.54, 24.78]	[0.5, 0.240000000000002, 0.16000000000000014]
s05e13a	 give, like , the	['give', 'like', 'the']	[24.94, 25.475, 25.875]	[0.4549999999999983, 0.3999999999999986, 0.4800000000000004]
s05e13a	 best massages. all right. then	['best', 'massages', 'alright', 'then']	[26.355, 26.915, 27.555, 27.875]	[0.5, 0.5, 0.3200000000000003, 0.23999999999999844]
s05e13a	 massage me up right nice.	['massage', 'me', 'upright', 'nice']	[28.115, 28.515, 28.675001, 29.075]	[0.40000000000000213, 0.16000100000000117, 0.39999899999999755, 0.5]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a	 ah! ah! ah! it's so good, isn't it?	"['so', 'good', ""isn't"", 'it']"	[35.62, 35.940002, 36.260002, 36.5]	[0.32000200000000234, 0.3200000000000003, 0.23999799999999993, 0.5]
s05e13a	 it's so good, i don't know what i've done to	"['so', 'good', 'i', ""don't"", 'know', 'what', ""i've"", 'done', 'to']"	[37.06, 37.38, 37.62, 37.7, 37.940002, 38.02, 38.18, 38.34, 38.5]	[0.3200000000000003, 0.23999999999999488, 0.0800000000000054, 0.24000199999999694, 0.07999800000000334, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.1599999999999966]
s05e13a	 deserve it.	['deserve', 'it']	[38.66, 39.06]	[0.4000000000000057, 0.5]
s05e13a		['call', 'in', 'no']	[40.420002, 40.82, 41.14]	[0.39999800000000363, 0.3200000000000003, 0.3200000000000003]
s05e13a	 oh, hey, now stop trying to add more time	"[""don't"", 'trying', 'to', 'add', 'more', 'time', 'here']"	[41.46, 41.935, 42.095, 42.255, 42.335, 42.574997, 42.815]	[0.394999999999996, 0.1599999999999966, 0.1600000000000037, 0.0799999999999983, 0.23999700000000246, 0.24000299999999442, 0.3200000000000003]
s05e13a	 to your massage.	['with', 'the', 'time']	[43.135, 43.375, 43.454998]	[0.240000000000002, 0.07999800000000334, 0.5]
s05e13a		[]	[]	[]
s05e13a	 ow! say good bye	['say', 'goodbye']	[46.895, 47.215]	[0.3200000000000003, 0.3199999999999932]
s05e13a	 to sore muscles.	['to', 'stuart', 'muscles']	[47.535, 47.775, 48.095]	[0.240000000000002, 0.3200000000000003, 0.5]
s05e13a	 good bye, muscles.	['goodbye', 'muscles']	[48.815, 49.454998]	[0.5, 0.5]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
s05e13a		[]	[]	[]
