episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a	you look cute in bubbles.	['you', 'look', 'cute', 'in', 'bubbles']	[11.934999, 12.175, 12.415, 12.655, 12.815001]	[0.24000100000000124, 0.23999999999999844, 0.2400000000000002, 0.16000100000000117, 0.5]
s05e02a	 ah, you're just all	"[""you're"", 'just', 'all']"	[14.175, 14.415, 14.655]	[0.23999999999999844, 0.2400000000000002, 0.16000100000000117]
s05e02a	 liquored up.	['liquored', 'up']	[14.815001, 15.215]	[0.3999989999999993, 0.5]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a	  hey, it's me. i'm coming	"['hey', ""it's"", 'me', 'coming']"	[19.37, 19.61, 19.85, 20.490002]	[0.23999999999999844, 0.240000000000002, 0.5, 0.23999900000000096]
s05e02a	 in.	['in']	[20.730001]	[0.5]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a	 i've had a very long, hard	"[""i've"", 'had', 'a', 'very', 'long', 'hard']"	[28.394999, 28.634998, 28.794998, 28.954998, 29.195, 29.595]	[0.23999900000000096, 0.16000000000000014, 0.16000000000000014, 0.2400020000000005, 0.3999999999999986, 0.16000000000000014]
s05e02a	 day.	['day']	[29.755]	[0.5]
s05e02a		[]	[]	[]
s05e02a	 you're home early.	"[""you're"", 'home', 'early']"	[33.2, 33.44, 33.68]	[0.23999999999999488, 0.240000000000002, 0.4799999999999969]
s05e02a	 yeah, my date threw up. i'm going	"['yeah', 'my', 'date', 'threw', 'up', 'i', ""don't""]"	[34.16, 34.399998, 34.64, 34.8, 35.12, 35.28, 35.36]	[0.23999799999999993, 0.24000200000000405, 0.1599999999999966, 0.3200000000000003, 0.1600000000000037, 0.0799999999999983, 0.1600000000000037]
s05e02a	 to	['know']	[35.52]	[0.5]
s05e02a	 go get some chicken. you want	"[""i'm"", 'gonna', 'go', 'get', 'some', 'chicken', 'you', 'want']"	[37.52, 37.68, 37.84, 37.92, 38.079998, 38.239998, 38.399998, 38.559998]	[0.1599999999999966, 0.1600000000000037, 0.0799999999999983, 0.15999800000000164, 0.1599999999999966, 0.1599999999999966, 0.1600000000000037, 0.16000199999999865]
s05e02a	 some? no, thanks. no chicken.	['some', 'no', 'thanks', 'no', 'chicken']	[38.72, 39.12, 39.28, 39.6, 39.76]	[0.240000000000002, 0.1600000000000037, 0.3200000000000003, 0.1599999999999966, 0.31999800000000533]
s05e02a	 bye bye then.	['bye', 'bye', 'then']	[40.079998, 40.32, 40.559998]	[0.24000199999999694, 0.23999799999999993, 0.36500199999999694]
s05e02a		[]	[]	[]
s05e02a	 okay. you sure? some extra crispy?	['you', 'sure', 'some', 'extra', 'crispy']	[43.004997, 43.245, 43.565, 43.805, 44.125]	[0.24000299999999442, 0.3200000000000003, 0.240000000000002, 0.3200000000000003, 0.4799999999999969]
s05e02a	 dirty rice? beans? for the last	['dirty', 'rice', 'beans', 'for', 'the', 'last']	[44.605, 44.925, 45.245, 45.725, 45.805, 45.885]	[0.3200000000000003, 0.3200000000000003, 0.480000000000004, 0.0799999999999983, 0.0799999999999983, 0.240000000000002]
s05e02a	 time, no. get out. get out,	['time', 'no', 'get', 'out', 'get', 'out']	[46.125, 46.445, 46.684998, 46.925, 47.165, 47.405]	[0.3200000000000003, 0.23999799999999993, 0.24000199999999694, 0.240000000000002, 0.240000000000002, 0.240000000000002]
s05e02a	 joey. all right.	['joey', 'hey']	[47.645, 48.600002]	[0.5, 0.5]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a	 are you okay? i'm so	"['are', 'you', 'okay', ""i'm"", 'so']"	[53.64, 53.88, 53.96, 54.440002, 54.6]	[0.240000000000002, 0.0799999999999983, 0.48000199999999893, 0.15999800000000164, 0.32000199999999523]
s05e02a	 sorry. he wouldn't leave. he kept asking me if	"['sorry', 'he', ""wouldn't"", 'leave', 'he', 'kept', 'asking', 'me', 'if']"	[54.920002, 55.24, 55.4, 55.64, 55.88, 56.04, 56.2, 56.52, 56.555]	[0.31999800000000533, 0.1599999999999966, 0.240000000000002, 0.240000000000002, 0.1599999999999966, 0.1600000000000037, 0.3200000000000003, 0.03499999999999659, 0.035000000000003695]
s05e02a	 i wanted chicken.	['i', 'wanted', 'chicken']	[56.59, 56.84, 57.16]	[0.25, 0.3199999999999932, 0.5]
s05e02a	 chicken?	['chicken']	[58.785]	[0.5]
s05e02a		[]	[]	[]
s05e02a	 i could eat some chicken.	['i', 'can', 'eat', 'some', 'chicken']	[61.105, 61.265, 61.425, 61.585, 61.745]	[0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.5]
s05e02a		[]	[]	[]
s05e02a	 hey, joe!	['hey', 'joe']	[64.305, 64.625]	[0.3199999999999932, 0.5]
s05e02a		[]	[]	[]
s05e02a	 yeah,	['yeah']	[68.21]	[0.3200000000000074]
s05e02a	 could i get a three	['can', 'i', 'get', 'a', '3']	[68.53, 68.69, 68.77, 69.01, 69.409996]	[0.1599999999999966, 0.0799999999999983, 0.2400000000000091, 0.1599999999999966, 0.240003999999999]
s05e02a	 piece, some cole slaw and some	['piece', 'some', 'coleslaw', 'and', 'some']	[69.65, 70.29, 70.53, 71.09, 71.25]	[0.3999999999999915, 0.23999999999999488, 0.5, 0.1599999999999966, 0.23999999999999488]
s05e02a	 beans and a coke...	['beans', 'and', 'a', 'coke']	[71.49, 71.81, 71.97, 72.05]	[0.3200000000000074, 0.1599999999999966, 0.0799999999999983, 0.5]
s05e02a	 ...diet coke.	['uh-huh', 'diet', 'coke']	[72.885, 73.365005, 73.765]	[0.48000499999999136, 0.3999950000000041, 0.5]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a	 hey! hey!	['hey', 'hey', 'good']	[118.42, 118.5, 118.74]	[0.0799999999999983, 0.23999999999999488, 0.23999600000000498]
s05e02a	 hey, pheebs! oh, i have to tell you this	['morning', 'vivian', 'i', 'have', 'to', 'tell', 'you', 'the']	[118.979996, 119.22, 119.619995, 119.78, 119.939995, 120.1, 120.259995, 120.34]	[0.240003999999999, 0.3999950000000041, 0.16000499999999818, 0.159994999999995, 0.16000499999999818, 0.1599950000000092, 0.08000499999999988, 0.23999399999999582]
s05e02a	 story. i was	['story', 'okay', 'i', 'was']	[120.579994, 121.14, 121.54, 121.7]	[0.5, 0.4000000000000057, 0.1599999999999966, 0.2399949999999933]
s05e02a	 coming over here and this	['coming', 'over', 'here', 'and', 'this']	[121.939995, 122.259995, 122.5, 122.915, 123.235]	[0.3200000000000074, 0.24000499999999647, 0.33499999999999375, 0.3199999999999932, 0.3200000000000074]
s05e02a	 cab driver... was his name	['cab', 'driver', 'was', 'his', 'name']	[123.555, 123.795, 124.275, 124.435, 124.595]	[0.23999999999999488, 0.23999600000000498, 0.1599999999999966, 0.1599999999999966, 0.23999999999999488]
s05e02a	 angus?	['angus']	[124.835]	[0.5]
s05e02a	 what?	['what']	[127.235]	[0.5]
s05e02a	 he was this cab driver we had in	['he', 'was', 'this', 'cab', 'driver', 'we', 'had', 'in']	[128.19499, 128.275, 128.435, 128.675, 128.83499, 129.155, 129.235, 129.395]	[0.08001000000001568, 0.1599999999999966, 0.2400000000000091, 0.15998999999999342, 0.32000999999999635, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966]
s05e02a	 london.	['london']	[129.555]	[0.5]
s05e02a	 oh.	['oh']	[130.94]	[0.5]
s05e02a	 ha ha ha. all right,	['sorry']	[132.45999]	[0.5]
s05e02a	 anyway...  what was that place that	['anyway', 'what', 'was', 'that', 'place', 'that']	[133.74, 134.45999, 134.78, 135.1, 135.26, 135.42]	[0.47999999999998977, 0.32000999999999635, 0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.160000000000025]
s05e02a	 pub he took us to?	['pub', 'that', 'he', 'took', 'us', 'to', 'oh']	[135.58, 135.81999, 135.98, 136.06, 136.22, 136.38, 136.7]	[0.2399899999999775, 0.16000999999999976, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.3200000000000216]
s05e02a	 the wheat sheaf. and	['the', 'we', 'chief', 'yeah', 'yeah', 'yeah']	[137.26, 137.42, 137.58, 137.9, 138.14, 138.38]	[0.1599999999999966, 0.160000000000025, 0.3199999999999932, 0.23999999999998067, 0.2400000000000091, 0.1599999999999966]
s05e02a	 they had that beer, that, uh...	['and', 'they', 'had', 'that', 'beer', 'that']	[138.54, 138.7, 138.78, 138.94, 139.1, 139.42]	[0.1599999999999966, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.5]
s05e02a	 boddington's. boddington's.	"[""boddington's"", ""boddington's"", ""boddington's"", ""boddington's"", ""boddington's"", ""boddington's"", ""boddington's"", ""boddington's"", ""boddington's"", ""boddington's"", ""boddington's"", ""boddington's""]"	[140.345, 141.065, 141.10056, 141.13611, 141.17166, 141.20721, 141.24278, 141.27834, 141.31389, 141.34944, 141.385, 141.42499]	[0.5, 0.03556000000000381, 0.03555000000000064, 0.03555000000000064, 0.03555000000000064, 0.035570000000006985, 0.03555999999997539, 0.03555000000000064, 0.03555000000000064, 0.03556000000000381, 0.03999000000001729, 0.040009999999995216]
s05e02a	 boddington's. that's	"[""boddington's"", 'hands', 'up']"	[141.465, 142.50499, 142.665]	[0.5, 0.16000999999999976, 0.1599999999999966]
s05e02a	 it, baby. oh,	['baby', 'oh']	[142.825, 143.385]	[0.5, 0.5]
s05e02a		[]	[]	[]
s05e02a	 pheebs was going to tell a story.	"[""bob's"", 'was', 'gonna', 'tell', 'a', 'story', 'yeah']"	[145.78499, 146.105, 146.265, 146.58499, 146.665, 146.745, 147.14499]	[0.32000999999999635, 0.1599999999999966, 0.3199900000000184, 0.08000999999998726, 0.0800000000000125, 0.3999900000000025, 0.24000999999998385]
s05e02a	 okay, so, he had a	['okay', 'so', 'he', 'had', 'a']	[147.385, 147.78499, 148.35, 148.51001, 148.75]	[0.3999900000000025, 0.5, 0.16000999999999976, 0.23999000000000592, 0.0800000000000125]
s05e02a	 really funny hat.	['really', 'funny', 'hat']	[148.83, 149.07, 149.39]	[0.23999999999998067, 0.3199999999999932, 0.5]
s05e02a	 i don't want to talk about it.	"['i', ""don't"", 'wanna', 'talk', 'about', 'it']"	[150.43001, 150.59001, 150.83, 150.99, 151.23001, 151.47]	[0.1599999999999966, 0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.23999000000000592, 0.5]
s05e02a		[]	[]	[]
s05e02a		[]	[]	[]
s05e02a	 hey. hey, ross.	['hey', 'hey', 'ross']	[154.59001, 155.15001, 155.55]	[0.5, 0.3999900000000025, 0.5]
s05e02a	 boddington's. yeah! yeah!	['barnegdale']	[156.91501]	[0.5]
s05e02a	 oh,	['oh']	[159.155]	[0.2400000000000091]
s05e02a	 man.	['man']	[159.395]	[0.5]
s05e02a	 that was good beer.	['that', 'was', 'good', 'beer']	[161.155, 161.395, 161.55501, 161.795]	[0.2400000000000091, 0.16000999999999976, 0.2399899999999775, 0.3200000000000216]
