episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s05e07b		[]	[]	[]
s05e07b	 all right, look, you know this	['alright', 'look', 'you', 'know', 'this']	[1.36, 1.76, 2.24, 2.32, 2.6399999]	[0.3999999999999999, 0.4800000000000002, 0.07999999999999963, 0.3199999, 0.2400000000000002]
s05e07b	 may be tough, but come on, it's	"['may', 'be', 'tough', 'but', 'come', 'on', ""it's""]"	[2.8799999, 3.12, 3.28, 3.52, 3.84, 3.9199998, 4.08]	[0.24000010000000005, 0.1599999999999997, 0.2400000000000002, 0.31999999999999984, 0.07999979999999995, 0.16000020000000026, 0.3200000000000003]
s05e07b	 ross. i survived college with	['ross', 'i', 'survived', 'college', 'with']	[4.4, 4.72, 4.88, 5.2799997, 5.68]	[0.3199999999999994, 0.16000000000000014, 0.3999997000000004, 0.4000002999999994, 0.1599997000000002]
s05e07b	 him. all right.	['him', 'alright']	[5.8399997, 6.72]	[0.5, 0.5]
s05e07b	 i guess i can hold out a	['i', 'guess', 'i', 'can', 'hold', 'out', 'a']	[7.7599998, 7.9199996, 8.16, 8.24, 8.4, 8.639999, 8.8]	[0.15999979999999958, 0.24000040000000045, 0.08000000000000007, 0.16000000000000014, 0.23999899999999919, 0.16000100000000117, 0.08000000000000007]
s05e07b	 little longer. let's have a	"['little', 'longer', ""let's"", 'have', 'a']"	[8.88, 9.2, 9.835, 10.075, 10.235]	[0.3199999999999985, 0.5, 0.23999999999999844, 0.16000000000000014, 0.08000000000000007]
s05e07b	 game. okay.	['game', 'okay']	[10.315, 10.475]	[0.16000000000000014, 0.5]
s05e07b		[]	[]	[]
s05e07b	 no, no,	['help', 'her', 'honey']	[13.755, 13.995, 14.155]	[0.23999999999999844, 0.16000000000000014, 0.3200000000000003]
s05e07b	 no. yes!	['hello', 'yes']	[14.475, 15.035]	[0.5, 0.5]
s05e07b		[]	[]	[]
s05e07b	 uh, fellas?	['fellas']	[18.73]	[0.5]
s05e07b		[]	[]	[]
s05e07b		[]	[]	[]
s05e07b		[]	[]	[]
s05e07b		[]	[]	[]
s05e07b	 okay, so	['okay', 'so']	[26.144999, 26.545]	[0.40000100000000316, 0.1599999999999966]
s05e07b	 he's out of here. hey.	"[""he's"", 'out', 'of', 'here', 'mhmm']"	[26.705, 26.945, 27.025, 27.185, 27.505]	[0.240000000000002, 0.0799999999999983, 0.16000000000000014, 0.3200000000000003, 0.5]
s05e07b		[]	[]	[]
s05e07b		[]	[]	[]
s05e07b		[]	[]	[]
s05e07b		[]	[]	[]
s05e07b	 hey.	['hey']	[34.625]	[0.5]
s05e07b	 you guys got anything to	['you', 'guys', 'got', 'anything', 'to']	[35.96, 36.12, 36.28, 36.36, 36.68]	[0.1599999999999966, 0.1600000000000037, 0.0799999999999983, 0.3200000000000003, 0.1600000000000037]
s05e07b	 eat? i just went down to john o's	"['eat', 'i', 'just', 'went', 'down', 'to', ""johnno's""]"	[36.84, 37.32, 37.4, 37.56, 37.8, 37.96, 38.12]	[0.4799999999999969, 0.0799999999999983, 0.1600000000000037, 0.23999999999999488, 0.1600000000000037, 0.1599999999999966, 0.480000000000004]
s05e07b	 for some chicken, and it was closed.	['for', 'some', 'chicken', 'and', 'it', 'was', 'closed']	[38.6, 38.76, 39.0, 39.239998, 39.4, 39.48, 39.72]	[0.1599999999999966, 0.240000000000002, 0.23999799999999993, 0.16000199999999865, 0.0799999999999983, 0.240000000000002, 0.5]
s05e07b	 i took larry there to	['oh', 'i', 'took', 'larry', 'there', 'to']	[40.28, 40.6, 40.76, 41.079998, 41.32, 41.48]	[0.3200000000000003, 0.1599999999999966, 0.31999800000000533, 0.24000199999999694, 0.1599999999999966, 0.1600000000000037]
s05e07b	 eat, but it was all violated so	['eat', 'but', 'it', 'was', 'all', 'violated', 'so']	[41.64, 41.8, 41.96, 42.04, 42.2, 42.44, 42.84]	[0.1599999999999966, 0.1600000000000037, 0.0799999999999983, 0.1600000000000037, 0.23999999999999488, 0.4000000000000057, 0.33499999999999375]
s05e07b	 we shut it down.	['shut', 'it', 'down']	[43.255, 43.415, 43.655]	[0.1599999999999966, 0.240000000000002, 0.5]
s05e07b		[]	[]	[]
s05e07b	 pheebs, if this guy keeps closing down all	['pheebs', 'if', 'this', 'guy', 'keeps', 'closing', 'down', 'all']	[45.735, 46.215, 46.375, 46.454998, 46.695, 46.934998, 47.254997, 47.415]	[0.480000000000004, 0.1599999999999966, 0.07999800000000334, 0.24000199999999694, 0.23999799999999993, 0.3199990000000028, 0.16000299999999612, 0.240000000000002]
s05e07b	 our favorite places, where we going	['our', 'favorite', 'places', 'where', 'are', 'we', 'gonna']	[47.655, 47.735, 48.055, 48.375, 48.614998, 48.695, 48.774998]	[0.0799999999999983, 0.3200000000000003, 0.3200000000000003, 0.23999799999999993, 0.08000200000000035, 0.07999799999999624, 0.24000200000000405]
s05e07b	 to eat? i don't	"['eat', 'i', ""don't""]"	[49.015, 50.055, 50.135]	[0.5, 0.0799999999999983, 0.240000000000002]
s05e07b	 know; clean places?	['know', 'clean', 'places']	[50.375, 50.695, 51.015]	[0.3200000000000003, 0.3200000000000003, 0.5]
s05e07b		[]	[]	[]
s05e07b		[]	[]	[]
s05e07b		[]	[]	[]
