word	onset	duration	onset_TRs	duration_TRs
HEY	0.0125	0.06	0.008389261744966443	0.040268456375838924
WOULDN'T	0.0725	2.2	0.04865771812080537	1.476510067114094
IT	2.3125	0.08	1.552013422818792	0.053691275167785234
BE	2.3925	0.95	1.6057046979865772	0.6375838926174496
COOL	3.3425	0.68	2.2432885906040267	0.45637583892617456
IF	4.0225	0.1	2.6996644295302015	0.06711409395973154
OUR	4.1225	0.1	2.7667785234899327	0.06711409395973154
DUCK	4.2225	0.35	2.8338926174496644	0.2348993288590604
AND	4.5725	0.09	3.0687919463087248	0.060402684563758385
OUR	4.6625	0.12	3.129194630872483	0.08053691275167785
CHICK	4.7825	0.31	3.209731543624161	0.2080536912751678
HAD	5.0925	0.1	3.417785234899329	0.06711409395973154
A	5.1925	0.03	3.4848993288590604	0.020134228187919462
LITTLE	5.2225	0.16	3.50503355704698	0.10738255033557047
BABY	5.3825	0.44	3.6124161073825505	0.2953020134228188
WE	6.7325	0.09	4.518456375838926	0.060402684563758385
COULD	6.8225	0.37	4.578859060402684	0.2483221476510067
CALL	7.3025	0.22	4.901006711409396	0.1476510067114094
IT	8.1725	0.4	5.48489932885906	0.2684563758389262
CHUCK	8.5725	1.39	5.753355704697986	0.9328859060402684
OR	10.3225	0.24	6.927852348993288	0.1610738255033557
DICK	10.9025	0.47	7.317114093959732	0.31543624161073824
HEY	11.8525	2.27	7.95469798657718	1.523489932885906
HEY	14.6225	0.24	9.813758389261745	0.1610738255033557
HEY	14.9125	0.3	10.008389261744966	0.20134228187919462
LISTEN	15.8925	0.3	10.666107382550337	0.20134228187919462
I	16.1925	0.2	10.867449664429529	0.1342281879194631
NEED	16.3925	0.49	11.001677852348992	0.32885906040268453
A	16.8825	0.03	11.330536912751677	0.020134228187919462
FAVOR	16.9125	0.65	11.350671140939598	0.43624161073825507
UM	17.8325	0.33	11.968120805369127	0.2214765100671141
I	19.3425	0.08	12.981543624161075	0.053691275167785234
WAS	19.4225	0.18	13.03523489932886	0.12080536912751677
IN	19.6025	0.1	13.156040268456376	0.06711409395973154
THE	19.7025	0.07	13.223154362416107	0.04697986577181208
SHOWER	19.7725	0.49	13.27013422818792	0.32885906040268453
AND	20.2625	0.09	13.598993288590604	0.060402684563758385
AS	20.3525	0.22	13.659395973154362	0.1476510067114094
I	20.5725	0.14	13.807046979865772	0.09395973154362416
