word	onset	duration	onset_TRs	duration_TRs
GUNTHER	0.4925	1.06	0.33053691275167785	0.7114093959731544
I	2.0925	0.2	1.4043624161073824	0.1342281879194631
QUIT	3.0425	0.75	2.041946308724832	0.5033557046979866
DOES	7.0625	0.13	4.739932885906041	0.087248322147651
THIS	7.1925	0.13	4.827181208053691	0.087248322147651
MEAN	7.3225	0.56	4.9144295302013425	0.37583892617449666
WE'RE	7.9325	0.15	5.323825503355705	0.10067114093959731
GOING	8.0825	0.27	5.424496644295302	0.18120805369127518
TO	8.3525	0.3	5.605704697986576	0.20134228187919462
HAVE	8.6525	2.8	5.807046979865771	1.8791946308724832
TO	12.1825	0.16	8.176174496644295	0.10738255033557047
START	12.7125	0.29	8.531879194630873	0.19463087248322147
PAYING	13.5425	0.39	9.088926174496645	0.26174496644295303
FOR	14.0825	0.2	9.451342281879194	0.1342281879194631
COFFEE	14.3525	0.8	9.63255033557047	0.5369127516778524
OKAY	15.1525	0.09	10.169463087248323	0.060402684563758385
12	16.2125	0.39	10.880872483221475	0.26174496644295303
22	18.0325	0.67	12.10234899328859	0.44966442953020136
18	20.0725	0.76	13.471476510067115	0.5100671140939598
WHAT	23.6825	3.65	15.894295302013424	2.4496644295302015
I	27.3325	0.12	18.343959731543624	0.08053691275167785
SPELLED	27.4525	0.31	18.424496644295303	0.2080536912751678
OUT	27.7625	0.13	18.63255033557047	0.087248322147651
BOOBIES	27.8925	0.52	18.71979865771812	0.348993288590604
ROSS	28.4325	0.11	19.082214765100673	0.0738255033557047
PUT	28.5425	0.14	19.156040268456376	0.09395973154362416
ME	28.6825	0.06	19.25	0.040268456375838924
DOWN	28.8525	4.01	19.364093959731544	2.6912751677852347
FOR	33.5125	0.42	22.491610738255037	0.28187919463087246
ANOTHER	34.7325	0.66	23.31040268456376	0.4429530201342282
BOX	35.3925	0.24	23.753355704697984	0.1610738255033557
OF	35.6325	0.06	23.914429530201343	0.040268456375838924
THE	35.6925	0.06	23.954697986577184	0.040268456375838924
MINT	35.7525	0.21	23.994966442953018	0.14093959731543623
TREASURES	35.9625	0.34	24.135906040268456	0.22818791946308728
OKAY	36.3025	0.28	24.364093959731544	0.18791946308724833
WHERE	37.7925	0.36	25.36409395973154	0.24161073825503354
ARE	38.1525	0.11	25.605704697986578	0.0738255033557047
THE	38.2625	0.08	25.679530201342285	0.053691275167785234
MINT	38.3425	0.18	25.733221476510067	0.12080536912751677
TREASURES	38.5225	0.39	25.854026845637584	0.26174496644295303
UH	39.6725	1.58	26.625838926174495	1.0604026845637584
WE'RE	41.2525	0.19	27.686241610738254	0.12751677852348994
OUT	41.4425	0.58	27.813758389261746	0.38926174496644295
I	42.0225	0.09	28.20302013422819	0.060402684563758385
SOLD	42.1125	0.33	28.263422818791945	0.2214765100671141
THEM	42.4425	0.25	28.48489932885906	0.16778523489932887
ALL	43.5925	0.32	29.256711409395972	0.21476510067114093
WHAT	44.2825	2.15	29.71979865771812	1.4429530201342282
MONICA	46.4325	0.67	31.16275167785235	0.44966442953020136
I'M	47.1025	0.13	31.61241610738255	0.087248322147651
CUTTING	47.7625	2.25	32.055369127516784	1.5100671140939597
YOU	50.0125	0.06	33.56543624161074	0.040268456375838924
OFF	50.0725	0.06	33.605704697986575	0.040268456375838924
NO	50.1325	0.11	33.645973154362416	0.0738255033557047
NO	51.3825	0.33	34.48489932885906	0.2214765100671141
JU	53.4825	0.16	35.894295302013425	0.10738255033557047
JUST	53.6425	0.46	36.00167785234899	0.3087248322147651
A	54.1025	0.03	36.310402684563755	0.020134228187919462
COUPLE	54.1325	0.25	36.330536912751676	0.16778523489932887
MORE	54.3825	0.61	36.49832214765101	0.40939597315436244
BOXES	55.5525	1.51	37.283557046979865	1.0134228187919463
IT'S	57.0625	0.24	38.29697986577181	0.1610738255033557
NO	57.3025	0.17	38.45805369127517	0.11409395973154364
BIG	57.4725	0.16	38.57214765100671	0.10738255033557047
DEAL	57.6325	0.31	38.67953020134228	0.2080536912751678
ALL	57.9425	0.15	38.88758389261745	0.10067114093959731
RIGHT	58.0925	0.33	38.988255033557046	0.2214765100671141
I	58.4225	0.22	39.20973154362416	0.1476510067114094
I'M	58.6425	0.22	39.35738255033557	0.1476510067114094
COOL	58.8625	0.37	39.50503355704698	0.2483221476510067
YOU	59.2925	0.06	39.79362416107382	0.040268456375838924
GOT	59.5225	0.14	39.94798657718121	0.09395973154362416
TO	59.7525	0.22	40.10234899328859	0.1476510067114094
HELP	59.9725	1.29	40.25	0.865771812080537
ME	61.2625	0.24	41.11577181208054	0.1610738255033557
OUT	61.5025	0.35	41.27684563758389	0.2348993288590604
WITH	61.8525	0.25	41.511744966442954	0.16778523489932887
A	62.1025	0.1	41.67953020134228	0.06711409395973154
COUPLE	62.2025	0.3	41.74664429530201	0.20134228187919462
MORE	62.5025	0.14	41.947986577181204	0.09395973154362416
BOXES	62.6425	0.66	42.04194630872483	0.4429530201342282
MON	63.3725	0.09	42.531879194630875	0.060402684563758385
LOOK	63.4625	0.09	42.59228187919463	0.060402684563758385
AT	63.5525	1.92	42.65268456375839	1.2885906040268456
YOURSELF	65.6925	0.53	44.08892617449664	0.3557046979865772
YOU	66.2225	0.1	44.444630872483216	0.06711409395973154
HAVE	66.3225	0.16	44.511744966442954	0.10738255033557047
COOKIE	66.4825	0.34	44.619127516778526	0.22818791946308728
ON	66.8225	0.15	44.847315436241615	0.10067114093959731
YOUR	66.9725	0.09	44.947986577181204	0.060402684563758385
NECK	67.0625	0.4	45.008389261744966	0.2684563758389262
OH	67.4625	0.03	45.2768456375839	0.020134228187919462
GOD	67.4925	0.09	45.29697986577182	0.060402684563758385
SO	67.5825	0.07	45.357382550335565	0.04697986577181208
HOW	67.6525	1.45	45.40436241610738	0.9731543624161073
MANY	69.1025	0.28	46.37751677852349	0.18791946308724833
HAVE	69.9025	1.0	46.914429530201346	0.6711409395973155
YOU	72.0625	0.07	48.36409395973154	0.04697986577181208
SOLD	72.3525	0.77	48.55872483221477	0.5167785234899329
SO	73.1225	0.22	49.0755033557047	0.1476510067114094
FAR	73.3425	0.35	49.22315436241611	0.2348993288590604
CHECK	74.0225	0.23	49.67953020134228	0.15436241610738255
THIS	74.2525	0.21	49.83389261744966	0.14093959731543623
OUT	74.4625	0.33	49.97483221476511	0.2214765100671141
517	75.6425	1.36	50.76677852348993	0.9127516778523491
BOXES	77.0025	0.57	51.67953020134228	0.38255033557046975
OH	78.0525	0.18	52.38422818791946	0.12080536912751677
MY	78.2925	0.15	52.54530201342282	0.10067114093959731
GOD	78.4425	0.46	52.645973154362416	0.3087248322147651
HOW	78.9025	0.11	52.95469798657718	0.0738255033557047
DID	79.0125	0.13	53.02852348993289	0.087248322147651
YOU	79.1425	0.1	53.11577181208054	0.06711409395973154
DO	79.2425	0.23	53.182885906040276	0.15436241610738255
THAT	79.4725	0.41	53.33724832214765	0.2751677852348993
OKAY	80.1125	0.26	53.76677852348993	0.174496644295302
THE	80.3725	0.12	53.941275167785236	0.08053691275167785
OTHER	80.4925	0.12	54.02181208053692	0.08053691275167785
NIGHT	80.6125	0.27	54.10234899328859	0.18120805369127518
I	80.8825	0.11	54.28355704697986	0.0738255033557047
WAS	80.9925	0.51	54.35738255033557	0.3422818791946309
LEAVING	81.6125	0.29	54.7734899328859	0.19463087248322147
THE	81.9025	0.06	54.96812080536913	0.040268456375838924
MUSEUM	81.9625	0.42	55.00838926174497	0.28187919463087246
JUST	82.3825	0.47	55.290268456375834	0.31543624161073824
AS	82.8525	0.3	55.60570469798658	0.20134228187919462
LASER	83.1525	0.41	55.807046979865774	0.2751677852348993
FLOYD	83.5625	0.48	56.08221476510067	0.3221476510067114
WAS	84.0425	0.17	56.40436241610738	0.11409395973154364
LETTING	84.2125	0.32	56.51845637583893	0.21476510067114093
OUT	84.5325	0.14	56.73322147651007	0.09395973154362416
OF	84.6725	0.06	56.827181208053695	0.040268456375838924
THE	84.7325	0.06	56.86744966442953	0.040268456375838924
PLANETARIUM	84.7925	0.85	56.90771812080537	0.5704697986577181
WITHOUT	85.6625	1.7	57.49161073825503	1.1409395973154361
EVEN	87.3625	0.21	58.63255033557047	0.14093959731543623
TRYING	87.5725	0.41	58.77348993288591	0.2751677852348993
I	88.0425	0.11	59.08892617449665	0.0738255033557047
SOLD	88.1525	0.2	59.16275167785235	0.1342281879194631
50	88.3525	3.57	59.29697986577182	2.395973154362416
BOXES	91.9225	0.85	61.692953020134226	0.5704697986577181
THE	92.9425	0.09	62.377516778523486	0.060402684563758385
MUNCHIES	93.0325	0.67	62.43791946308725	0.44966442953020136
SO	94.0325	0.08	63.10906040268456	0.053691275167785234
I	94.2425	1.15	63.25000000000001	0.7718120805369127
UH	95.4925	0.63	64.08892617449665	0.4228187919463087
STARTED	96.1225	0.32	64.51174496644296	0.21476510067114093
HITTING	96.4425	0.32	64.72651006711409	0.21476510067114093
THE	96.7625	0.09	64.94127516778524	0.060402684563758385
NYU	96.8525	0.62	65.001677852349	0.4161073825503356
DORMS	97.4725	0.52	65.41778523489933	0.348993288590604
AROUND	97.9925	0.28	65.76677852348993	0.18791946308724833
MIDNIGHT	98.2725	0.55	65.95469798657717	0.3691275167785235
I	98.8225	1.94	66.3238255033557	1.3020134228187918
AM	102.0125	0.22	68.46476510067114	0.1476510067114094
SELLING	102.2325	0.36	68.61241610738256	0.24161073825503354
COOKIES	102.5925	0.45	68.85402684563759	0.30201342281879195
BY	103.0425	0.17	69.15604026845638	0.11409395973154364
THE	103.2125	0.16	69.27013422818793	0.10738255033557047
CASE	103.4425	0.67	69.4244966442953	0.44966442953020136
THEY	105.3525	0.16	70.70637583892618	0.10738255033557047
CALL	105.5125	0.36	70.81375838926175	0.24161073825503354
ME	105.8725	0.38	71.05536912751678	0.2550335570469799
COOKIE	106.5825	0.36	71.53187919463087	0.24161073825503354
DUDE	106.9425	0.14	71.77348993288591	0.09395973154362416
OKAY	107.0825	0.65	71.86744966442953	0.43624161073825507
BUT	107.7325	0.15	72.3036912751678	0.10067114093959731
I'M	107.8825	1.78	72.40436241610738	1.1946308724832215
NOT	110.0125	1.44	73.83389261744966	0.9664429530201342
GOING	111.5525	0.73	74.86744966442953	0.4899328859060403
TO	112.2825	0.27	75.35738255033557	0.18120805369127518
CALL	112.5525	0.24	75.53859060402684	0.1610738255033557
YOU	112.7925	0.15	75.6996644295302	0.10067114093959731
THAT	112.9425	2.24	75.8003355704698	1.5033557046979866
OKAY	115.2725	0.33	77.36409395973153	0.2214765100671141
OKAY	115.7725	0.24	77.6996644295302	0.1610738255033557
EVERYBODY	116.0125	0.41	77.86073825503355	0.2751677852348993
STOP	116.4225	0.22	78.13590604026845	0.1476510067114094
WHAT	116.6425	0.15	78.28355704697987	0.10067114093959731
YOU'RE	116.7925	0.09	78.38422818791946	0.060402684563758385
DOING	116.8825	0.4	78.44463087248322	0.2684563758389262
I	117.2825	0.04	78.71308724832215	0.026845637583892617
NEED	117.3225	0.17	78.73993288590604	0.11409395973154364
ENVELOPE	117.4925	0.29	78.85402684563759	0.19463087248322147
STUFFERS	118.0025	0.47	79.1963087248322	0.31543624161073824
I	118.4725	0.03	79.51174496644295	0.020134228187919462
NEED	118.5025	0.26	79.53187919463087	0.174496644295302
STAMP	118.7625	0.4	79.70637583892618	0.2684563758389262
LICKERS	119.1625	0.48	79.9748322147651	0.3221476510067114
WELL	119.9025	0.18	80.47147651006712	0.12080536912751677
HEY	120.0825	0.31	80.59228187919463	0.2080536912751678
WHO	120.7625	0.12	81.04865771812081	0.08053691275167785
DID	120.8825	0.23	81.12919463087248	0.15436241610738255
THESE	121.1125	0.22	81.28355704697987	0.1476510067114094
RESUMES	121.3325	0.45	81.43120805369128	0.30201342281879195
FOR	121.7825	0.19	81.73322147651007	0.12751677852348994
YOU	121.9725	0.13	81.86073825503355	0.087248322147651
ME	122.1725	0.45	81.99496644295301	0.30201342281879195
ON	122.6225	0.24	82.29697986577182	0.1610738255033557
MY	122.8625	0.18	82.45805369127517	0.12080536912751677
COMPUTER	123.0425	0.52	82.57885906040269	0.348993288590604
YOU	123.9625	0.25	83.19630872483222	0.16778523489932887
SURE	124.2125	0.24	83.36409395973155	0.1610738255033557
USED	124.4525	0.27	83.5251677852349	0.18120805369127518
A	124.7225	0.04	83.70637583892618	0.026845637583892617
LARGE	124.7625	0.32	83.73322147651007	0.21476510067114093
FONT	125.0825	0.47	83.94798657718121	0.31543624161073824
EH	126.0425	0.23	84.59228187919463	0.15436241610738255
YEAH	126.2725	0.24	84.746644295302	0.1610738255033557
WELL	126.7925	0.3	85.09563758389262	0.20134228187919462
UH	127.0925	0.21	85.29697986577182	0.14093959731543623
WAITRESS	127.4525	0.38	85.53859060402685	0.2550335570469799
AT	127.8325	0.06	85.79362416107382	0.040268456375838924
A	127.8925	0.03	85.83389261744966	0.020134228187919462
COFFEE	127.9225	0.41	85.85402684563758	0.2751677852348993
HOUSE	128.3325	0.46	86.12919463087249	0.3087248322147651
AND	128.7925	0.29	86.43791946308724	0.19463087248322147
UH	129.0825	0.11	86.63255033557047	0.0738255033557047
CHEER	129.1925	0.32	86.70637583892618	0.21476510067114093
SQUAD	129.5125	0.44	86.92114093959731	0.2953020134228188
CO	129.9525	0.22	87.21644295302012	0.1476510067114094
CAPTAIN	130.1725	0.56	87.36409395973155	0.37583892617449666
ONLY	130.7725	0.21	87.76677852348993	0.14093959731543623
TOOK	130.9825	0.16	87.90771812080536	0.10738255033557047
UP	131.1425	0.12	88.01510067114094	0.08053691275167785
SO	131.2625	0.14	88.09563758389261	0.09395973154362416
MUCH	131.4025	0.24	88.18959731543625	0.1610738255033557
ROOM	131.6425	0.2	88.35067114093961	0.1342281879194631
HA	132.0525	1.83	88.62583892617451	1.2281879194630874
HA	133.9425	0.17	89.89429530201342	0.11409395973154364
HEY	134.1125	0.47	90.00838926174498	0.31543624161073824
THAT'S	134.5825	0.29	90.3238255033557	0.19463087248322147
FUNNY	134.9325	0.46	90.55872483221476	0.3087248322147651
YOU'RE	135.7125	0.28	91.08221476510067	0.18791946308724833
FUNNY	136.1025	0.33	91.34395973154362	0.2214765100671141
CHANDLER	136.4325	0.58	91.56543624161074	0.38926174496644295
YOU'RE	137.1625	0.15	92.05536912751677	0.10067114093959731
A	137.3125	0.07	92.15604026845638	0.04697986577181208
FUNNY	137.5025	0.34	92.28355704697987	0.22818791946308728
GUY	137.8425	0.55	92.51174496644296	0.3691275167785235
YOU	138.5525	0.09	92.98825503355705	0.060402684563758385
KNOW	138.6425	0.08	93.04865771812081	0.053691275167785234
WHAT	138.7225	0.15	93.10234899328859	0.10067114093959731
ELSE	138.8725	0.16	93.2030201342282	0.10738255033557047
IS	139.0325	0.12	93.31040268456375	0.08053691275167785
REALLY	139.1525	0.23	93.39093959731544	0.15436241610738255
FUNNY	139.5225	0.58	93.63926174496645	0.38926174496644295
SOMETHING	141.1925	0.42	94.76006711409396	0.28187919463087246
ELSE	141.6125	0.25	95.04194630872485	0.16778523489932887
I	141.8625	0.12	95.20973154362417	0.08053691275167785
MIGHT	141.9825	0.23	95.29026845637583	0.15436241610738255
HAVE	142.2125	0.09	95.44463087248323	0.060402684563758385
SAID	142.3025	0.55	95.50503355704699	0.3691275167785235
I	142.8525	0.05	95.8741610738255	0.03355704697986577
DON'T	142.9025	0.13	95.90771812080537	0.087248322147651
KNOW	143.0325	0.08	95.99496644295301	0.053691275167785234
I	143.1125	1.66	96.04865771812081	1.1140939597315436
DON'T	144.7725	0.47	97.16275167785236	0.31543624161073824
KNOW	145.2425	0.35	97.4781879194631	0.2348993288590604
WEREN'T	145.6125	0.29	97.7265100671141	0.19463087248322147
YOU	145.9025	0.13	97.92114093959732	0.087248322147651
THE	146.0325	0.15	98.00838926174497	0.10067114093959731
GUY	146.1825	0.49	98.10906040268456	0.32885906040268453
THAT	146.6725	0.2	98.43791946308725	0.1342281879194631
TOLD	146.8725	0.2	98.57214765100672	0.1342281879194631
ME	147.0725	0.07	98.70637583892616	0.04697986577181208
TO	147.1425	0.07	98.753355704698	0.04697986577181208
QUIT	147.2125	0.26	98.8003355704698	0.174496644295302
MY	147.4725	0.16	98.9748322147651	0.10738255033557047
JOB	147.6325	0.51	99.08221476510067	0.3422818791946309
WHEN	148.1425	0.1	99.42449664429532	0.06711409395973154
I	148.2425	0.03	99.49161073825503	0.020134228187919462
HAD	148.2725	0.27	99.51174496644296	0.18120805369127518
ABSOLUTELY	148.5625	0.76	99.70637583892618	0.5100671140939598
NOTHING	149.3225	0.29	100.21644295302013	0.19463087248322147
ELSE	149.6125	0.26	100.41107382550337	0.174496644295302
TO	149.8725	0.1	100.58557046979865	0.06711409395973154
DO	149.9725	0.45	100.65268456375838	0.30201342281879195
HA	150.4825	0.36	100.99496644295301	0.24161073825503354
HA	150.8425	0.48	101.23657718120805	0.3221476510067114
HA	151.3225	0.1	101.55872483221476	0.06711409395973154
