word	onset	duration	onset_TRs	duration_TRs
Welcome	0.0125	2.06	0.008389261744966443	1.3825503355704698
everybody	2.7025	3.71	1.813758389261745	2.48993288590604
Welcome	6.4125	0.4	4.303691275167785	0.2684563758389262
to	6.8125	0.13	4.572147651006712	0.087248322147651
Amazing	6.9425	0.83	4.659395973154362	0.5570469798657718
Discoveries	7.7725	1.32	5.216442953020135	0.8859060402684564
OH	9.1425	0.14	6.135906040268456	0.09395973154362416
OH	9.4225	0.16	6.323825503355704	0.10738255033557047
IT'S	9.6725	0.45	6.491610738255034	0.30201342281879195
ON	10.1225	0.65	6.793624161073826	0.43624161073825507
AGAIN	11.4825	0.15	7.706375838926174	0.10067114093959731
YOU	11.6325	0.11	7.807046979865772	0.0738255033557047
GUYS	11.7425	0.35	7.880872483221476	0.2348993288590604
CAN	12.1625	0.52	8.162751677852349	0.348993288590604
WE	12.6825	0.18	8.511744966442953	0.12080536912751677
PLEASE	12.8625	0.3	8.632550335570471	0.20134228187919462
NOT	13.1625	0.09	8.833892617449663	0.060402684563758385
WATCH	13.2525	0.12	8.894295302013422	0.08053691275167785
THIS	13.5825	0.91	9.115771812080537	0.610738255033557
SHH	14.4925	0.07	9.726510067114093	0.04697986577181208
SHH	14.5625	0.03	9.773489932885907	0.020134228187919462
SHH	14.6525	0.03	9.833892617449665	0.020134228187919462
Folks	14.7925	0.4	9.927852348993289	0.2684563758389262
this	15.2425	0.11	10.229865771812081	0.0738255033557047
ever	15.3525	0.19	10.303691275167784	0.12751677852348994
happen	15.5425	0.3	10.431208053691275	0.20134228187919462
to	15.8425	0.06	10.63255033557047	0.040268456375838924
you	15.9025	0.26	10.672818791946309	0.174496644295302
You	16.3325	0.1	10.961409395973154	0.06711409395973154
go	16.4325	0.18	11.028523489932887	0.12080536912751677
in	16.6125	0.06	11.149328859060404	0.040268456375838924
the	16.6725	0.06	11.189597315436242	0.040268456375838924
refrigerator	16.7325	0.43	11.229865771812081	0.2885906040268456
to	17.1625	0.06	11.518456375838927	0.040268456375838924
get	17.2225	0.1	11.558724832214764	0.06711409395973154
a	17.3225	0.03	11.625838926174497	0.020134228187919462
nice	17.3525	0.35	11.645973154362416	0.2348993288590604
glass	17.7025	0.31	11.880872483221477	0.2080536912751678
of	18.0125	0.07	12.088926174496644	0.04697986577181208
milk	18.0825	0.17	12.135906040268456	0.11409395973154364
but	18.2525	0.36	12.250000000000002	0.24161073825503354
these	18.6125	0.15	12.491610738255034	0.10067114093959731
darn	18.7625	0.43	12.59228187919463	0.2885906040268456
cartons	19.1925	0.47	12.880872483221475	0.31543624161073824
are	19.6625	0.08	13.196308724832216	0.053691275167785234
so	19.8025	0.13	13.290268456375838	0.087248322147651
flingin'flangin'	20.0425	0.76	13.451342281879194	0.5100671140939598
hard	20.8025	0.32	13.961409395973153	0.21476510067114093
to	21.1225	0.08	14.176174496644295	0.053691275167785234
open	21.2225	0.54	14.243288590604028	0.36241610738255037
