word	onset	duration	onset_TRs	duration_TRs
OKAY	2.7125	1.42	1.820469798657718	0.9530201342281879
OH	4.1325	0.11	2.7734899328859064	0.0738255033557047
NO	4.2425	0.45	2.8473154362416104	0.30201342281879195
WHAT	4.6925	0.3	3.1493288590604025	0.20134228187919462
W	4.9925	0.66	3.350671140939597	0.4429530201342282
WHAT'S	6.0025	1.95	4.028523489932886	1.308724832214765
GOING	8.3825	5.96	5.625838926174497	4.0
ON	15.6925	1.3	10.531879194630873	0.8724832214765101
YEAH	17.2525	1.57	11.578859060402685	1.0536912751677854
THIS	19.9225	1.18	13.370805369127517	0.7919463087248322
HAS	21.3425	0.81	14.323825503355705	0.5436241610738255
HAPPENED	22.1525	0.39	14.86744966442953	0.26174496644295303
BEFORE	22.5425	0.47	15.129194630872483	0.31543624161073824
SO	24.1925	0.14	16.23657718120805	0.09395973154362416
YOU	24.3325	0.16	16.33053691275168	0.10738255033557047
KNOW	24.4925	0.13	16.437919463087248	0.087248322147651
HOW	24.6225	0.13	16.5251677852349	0.087248322147651
TO	24.7525	0.07	16.61241610738255	0.04697986577181208
FIX	24.8225	0.27	16.659395973154364	0.18120805369127518
IT	25.0925	0.15	16.84060402684564	0.10067114093959731
YEP	25.7225	0.22	17.263422818791945	0.1476510067114094
PUT	26.0625	0.18	17.491610738255034	0.12080536912751677
MORE	26.2425	0.16	17.61241610738255	0.10738255033557047
GAS	26.4025	0.36	17.719798657718123	0.24161073825503354
IN	26.7625	0.18	17.961409395973153	0.12080536912751677
HI	27.2625	0.2	18.29697986577181	0.1342281879194631
HI	27.4625	1.47	18.431208053691275	0.9865771812080537
WHAT	28.9325	1.29	19.41778523489933	0.865771812080537
ARE	30.2225	0.04	20.283557046979865	0.026845637583892617
YOU	30.2625	0.16	20.31040268456376	0.10738255033557047
DOING	30.4225	0.95	20.417785234899327	0.6375838926174496
HERE	36.8625	1.59	24.73993288590604	1.0671140939597317
OH	38.7825	0.25	26.028523489932887	0.16778523489932887
JUST	39.0325	0.33	26.196308724832214	0.2214765100671141
I	39.3625	0.03	26.417785234899327	0.020134228187919462
WAS	39.3925	0.36	26.437919463087248	0.24161073825503354
JUST	39.7525	0.19	26.67953020134228	0.12751677852348994
WONDERING	39.9425	0.56	26.807046979865774	0.37583892617449666
WHEN	40.5025	0.38	27.182885906040266	0.2550335570469799
YOU	40.8825	0.07	27.437919463087248	0.04697986577181208
AND	40.9525	0.09	27.48489932885906	0.060402684563758385
I	41.0425	0.09	27.545302013422816	0.060402684563758385
SPLIT	41.1325	0.36	27.605704697986578	0.24161073825503354
UP	41.4925	0.17	27.84731543624161	0.11409395973154364
DID	41.6625	0.17	27.961409395973156	0.11409395973154364
YOU	41.8325	0.35	28.0755033557047	0.2348993288590604
GET	42.1825	0.36	28.31040268456376	0.24161073825503354
THE	42.6125	0.45	28.598993288590602	0.30201342281879195
TAPE	43.0625	0.45	28.901006711409398	0.30201342281879195
THAT	43.5125	0.18	29.20302013422819	0.12080536912751677
WAS	43.6925	0.37	29.323825503355707	0.2483221476510067
HALF	44.2325	0.34	29.686241610738257	0.22818791946308728
THE	44.5725	0.08	29.914429530201343	0.053691275167785234
LAST	44.6525	0.35	29.96812080536913	0.2348993288590604
EPISODE	45.0025	0.42	30.203020134228186	0.28187919463087246
OF	45.4225	0.08	30.48489932885906	0.053691275167785234
MASH	45.5025	0.36	30.538590604026844	0.24161073825503354
AND	45.8625	0.14	30.780201342281877	0.09395973154362416
HALF	46.0325	0.31	30.894295302013422	0.2080536912751678
THE	46.3425	0.16	31.10234899328859	0.10738255033557047
HOSTAGES	46.5025	0.68	31.20973154362416	0.45637583892617456
COMING	47.1825	0.28	31.666107382550333	0.18791946308724833
HOME	47.4625	0.36	31.854026845637584	0.24161073825503354
UH	47.8225	0.09	32.09563758389262	0.060402684563758385
YEAH	47.9125	0.85	32.15604026845638	0.5704697986577181
BUT	48.7625	0.24	32.7265100671141	0.1610738255033557
NOW	49.0025	0.54	32.88758389261745	0.36241610738255037
IT'S	49.6025	0.33	33.29026845637584	0.2214765100671141
SUSAN	49.9325	0.48	33.511744966442954	0.3221476510067114
AND	50.4425	0.11	33.854026845637584	0.0738255033557047
ME	50.5525	0.17	33.92785234899329	0.11409395973154364
IN	50.7225	0.11	34.04194630872483	0.0738255033557047
MEXICO	50.8325	0.42	34.11577181208054	0.28187919463087246
AND	51.2525	0.58	34.397651006711406	0.38926174496644295
THE	51.8325	0.14	34.78691275167785	0.09395973154362416
HOSTAGES	51.9725	0.43	34.880872483221474	0.2885906040268456
COMING	52.4025	0.31	35.169463087248324	0.2080536912751678
HOME	52.7125	0.33	35.377516778523486	0.2214765100671141
WHERE'S	53.0425	1.31	35.5989932885906	0.8791946308724833
BEN	54.3525	0.27	36.47818791946309	0.18120805369127518
HE'S	54.9825	0.28	36.901006711409394	0.18791946308724833
SLEEPING	55.2625	0.53	37.08892617449665	0.3557046979865772
AH	55.7925	0.12	37.444630872483216	0.08053691275167785
OOH	56.7025	0.37	38.05536912751678	0.2483221476510067
IS	57.6725	0.13	38.70637583892618	0.087248322147651
THIS	58.2325	0.45	39.08221476510067	0.30201342281879195
IS	58.6825	0.15	39.38422818791946	0.10067114093959731
THIS	58.8325	0.5	39.484899328859065	0.33557046979865773
A	59.3325	0.13	39.82046979865772	0.087248322147651
BAD	59.4625	0.25	39.90771812080537	0.16778523489932887
TIME	59.7125	0.36	40.0755033557047	0.24161073825503354
UH	60.3725	0.13	40.51845637583893	0.087248322147651
YEAH	60.5025	0.27	40.605704697986575	0.18120805369127518
ACTUALLY	60.8625	0.45	40.84731543624161	0.30201342281879195
SUSAN'S	61.5525	0.46	41.31040268456376	0.3087248322147651
GOING	62.0125	0.15	41.619127516778526	0.10067114093959731
TO	62.1625	0.06	41.71979865771812	0.040268456375838924
BE	62.2225	0.06	41.76006711409396	0.040268456375838924
HERE	62.2825	0.11	41.8003355704698	0.0738255033557047
ANY	62.4325	0.16	41.901006711409394	0.10738255033557047
MINUTE	62.5925	0.25	42.008389261744966	0.16778523489932887
IT'S	62.8425	0.28	42.17617449664429	0.18791946308724833
KIND	63.1225	0.22	42.36409395973155	0.1476510067114094
OF	63.7725	0.06	42.8003355704698	0.040268456375838924
AN	63.8425	0.14	42.84731543624161	0.09395973154362416
ANNIVERSARY	63.9825	1.04	42.941275167785236	0.697986577181208
OH	65.0225	0.33	43.63926174496644	0.2214765100671141
I	65.9725	0.03	44.27684563758389	0.020134228187919462
THOUGHT	66.0025	0.24	44.29697986577181	0.1610738255033557
YOU	66.2425	0.06	44.458053691275175	0.040268456375838924
GUYS	66.3025	0.27	44.498322147651	0.18120805369127518
GOT	66.5725	0.11	44.67953020134229	0.0738255033557047
MARRIED	66.6825	0.39	44.75335570469799	0.26174496644295303
IN	67.0725	0.32	45.01510067114094	0.21476510067114093
JANUARY	67.3925	0.68	45.22986577181208	0.45637583892617456
DIFFERENT	68.8425	0.31	46.20302013422819	0.2080536912751678
KIND	69.1525	0.21	46.41107382550336	0.14093959731543623
OF	69.3625	0.06	46.55201342281879	0.040268456375838924
ANNIVERSARY	69.4225	0.92	46.59228187919463	0.6174496644295302
OH	70.4925	0.08	47.31040268456376	0.053691275167785234
OH	70.5725	0.17	47.36409395973155	0.11409395973154364
SO	72.8125	0.29	48.86744966442953	0.19463087248322147
ANYWAY	73.7425	1.94	49.49161073825504	1.3020134228187918
CANDLES	76.0325	1.83	51.02852348993289	1.2281879194630874
CHAMPAGNE	77.9725	0.76	52.330536912751676	0.5100671140939598
ANNIVERSARIES	79.4025	0.96	53.29026845637584	0.6442953020134228
ARE	80.3625	0.06	53.93456375838926	0.040268456375838924
GREAT	80.4225	0.56	53.9748322147651	0.37583892617449666
BECAUSE	81.2725	0.42	54.54530201342281	0.28187919463087246
YOU	82.4225	0.34	55.31711409395973	0.22818791946308728
KNOW	82.7625	0.15	55.54530201342282	0.10067114093959731
LOVE	82.9125	0.29	55.645973154362416	0.19463087248322147
LASTS	83.2025	0.37	55.84060402684564	0.2483221476510067
FOREVER	83.5725	0.55	56.08892617449665	0.3691275167785235
YOU	84.2425	0.5	56.53859060402685	0.33557046979865773
KNOW	85.8625	0.07	57.625838926174495	0.04697986577181208
NOTHING	85.9325	0.31	57.67281879194631	0.2080536912751678
LIKE	86.2425	0.24	57.88087248322148	0.1610738255033557
IT	86.4825	0.07	58.04194630872483	0.04697986577181208
IN	86.5525	0.12	58.08892617449664	0.08053691275167785
THIS	86.6725	0.2	58.169463087248324	0.1342281879194631
