word	onset	duration	onset_TRs	duration_TRs
WELL	6.3825	0.14	4.283557046979866	0.09395973154362416
THAT	6.5225	0.2	4.37751677852349	0.1342281879194631
THING'S	6.7225	0.27	4.511744966442953	0.18120805369127518
CLEARLY	6.9925	0.48	4.692953020134228	0.3221476510067114
IN	7.4725	0.1	5.01510067114094	0.06711409395973154
THE	7.5725	0.07	5.082214765100671	0.04697986577181208
WAY	7.6425	0.45	5.129194630872483	0.30201342281879195
ALL	10.7025	0.11	7.182885906040269	0.0738255033557047
RIGHT	10.8125	0.26	7.256711409395973	0.174496644295302
AHA	11.5325	0.63	7.739932885906041	0.4228187919463087
DAMN	12.3225	0.1	8.270134228187919	0.06711409395973154
FRIDGE	12.4225	0.49	8.337248322147651	0.32885906040268453
HEY	12.9125	2.3	8.666107382550335	1.5436241610738255
JOEY	17.7125	0.39	11.88758389261745	0.26174496644295303
HOW	18.5425	0.07	12.444630872483222	0.04697986577181208
YOU	18.6125	0.11	12.491610738255034	0.0738255033557047
DOING	18.7225	0.37	12.565436241610739	0.2483221476510067
GREAT	19.6925	0.45	13.216442953020133	0.30201342281879195
ROOMIE	21.0425	0.52	14.12248322147651	0.348993288590604
HUH	22.1725	0.51	14.880872483221475	0.3422818791946309
YEAH	23.0325	0.2	15.458053691275166	0.1342281879194631
I	23.2325	0.13	15.592281879194632	0.087248322147651
GUESS	23.3625	0.19	15.679530201342283	0.12751677852348994
WE	23.5525	0.12	15.80704697986577	0.08053691275167785
ARE	23.6725	0.19	15.88758389261745	0.12751677852348994
ROOMMATES	23.8625	0.4	16.01510067114094	0.2684563758389262
NOW	24.7625	0.37	16.619127516778523	0.2483221476510067
NOW	25.3725	0.19	17.028523489932883	0.12751677852348994
THAT	25.5625	0.16	17.156040268456376	0.10738255033557047
YOU	25.7225	0.15	17.263422818791945	0.10067114093959731
BRING	25.8725	0.19	17.364093959731544	0.12751677852348994
IT	26.0625	0.09	17.491610738255034	0.060402684563758385
UP	26.1525	0.24	17.552013422818792	0.1610738255033557
UH	26.7325	0.43	17.941275167785236	0.2885906040268456
OUR	27.4125	0.23	18.39765100671141	0.15436241610738255
FRIDGE	27.6425	0.57	18.552013422818792	0.38255033557046975
IS	28.5725	0.17	19.176174496644297	0.11409395973154364
BROKEN	28.7825	0.4	19.31711409395973	0.2684563758389262
WE	29.1825	0.11	19.585570469798657	0.0738255033557047
HAVE	29.2925	0.09	19.659395973154364	0.060402684563758385
TO	29.3825	0.07	19.719798657718123	0.04697986577181208
GET	29.4525	0.14	19.766778523489933	0.09395973154362416
A	29.5925	0.05	19.860738255033556	0.03355704697986577
NEW	29.6425	0.28	19.894295302013422	0.18791946308724833
ONE	29.9225	0.15	20.08221476510067	0.10067114093959731
I	30.4825	0.2	20.45805369127517	0.1342281879194631
CHECKED	30.6825	0.32	20.592281879194633	0.21476510067114093
AROUND	31.0025	0.39	20.807046979865774	0.26174496644295303
AND	31.3925	0.09	21.068791946308725	0.060402684563758385
YOUR	31.4825	0.2	21.129194630872483	0.1342281879194631
HALF	31.6825	0.39	21.26342281879195	0.26174496644295303
IS	32.1325	0.15	21.565436241610737	0.10067114093959731
400	32.2825	0.52	21.666107382550337	0.348993288590604
DOLLARS	32.8025	0.37	22.015100671140942	0.2483221476510067
THANKS	33.1725	0.2	22.263422818791945	0.1342281879194631
A	33.3725	0.04	22.39765100671141	0.026845637583892617
LOT	33.4125	0.26	22.424496644295303	0.174496644295302
RACH	33.6725	1.7	22.598993288590602	1.1409395973154361
I'M	35.4225	0.07	23.773489932885905	0.04697986577181208
NOT	35.6525	0.25	23.92785234899329	0.16778523489932887
PAYING	35.9525	0.57	24.129194630872483	0.38255033557046975
FOR	36.5225	0.17	24.511744966442954	0.11409395973154364
HALF	36.6925	0.29	24.6258389261745	0.19463087248322147
OF	36.9825	0.07	24.82046979865772	0.04697986577181208
THAT	37.0525	0.28	24.867449664429532	0.18791946308724833
I'M	37.7925	0.13	25.36409395973154	0.087248322147651
ONLY	37.9225	0.27	25.451342281879196	0.18120805369127518
STAYING	38.1925	0.3	25.63255033557047	0.20134228187919462
HERE	38.4925	0.16	25.833892617449663	0.10738255033557047
UNTIL	38.6525	0.24	25.941275167785236	0.1610738255033557
MY	38.8925	0.14	26.10234899328859	0.09395973154362416
APARTMENT	39.0325	0.46	26.196308724832214	0.3087248322147651
GETS	39.4925	0.24	26.50503355704698	0.1610738255033557
FIXED	39.7325	0.56	26.666107382550337	0.37583892617449666
LOOK	40.3825	0.28	27.10234899328859	0.18791946308724833
RACH	40.6625	0.22	27.29026845637584	0.1476510067114094
MY	40.8825	0.16	27.437919463087248	0.10738255033557047
PARENTS	41.0425	0.54	27.545302013422816	0.36241610738255037
BOUGHT	41.9425	0.26	28.149328859060404	0.174496644295302
THIS	42.2025	0.2	28.323825503355707	0.1342281879194631
FRIDGE	42.4025	0.27	28.458053691275172	0.18120805369127518
JUST	42.6725	0.24	28.639261744966444	0.1610738255033557
AFTER	42.9125	0.29	28.800335570469798	0.19463087248322147
I	43.2025	0.11	28.99496644295302	0.0738255033557047
WAS	43.3125	0.13	29.068791946308725	0.087248322147651
BORN	43.4425	0.34	29.156040268456376	0.22818791946308728
OKAY	44.2625	0.36	29.706375838926178	0.24161073825503354
NOW	44.6225	1.47	29.94798657718121	0.9865771812080537
I	46.0925	0.19	30.934563758389263	0.12751677852348994
HAVE	46.2825	0.23	31.062080536912752	0.15436241610738255
NEVER	46.5125	0.51	31.216442953020135	0.3422818791946309
HAD	47.0225	0.21	31.558724832214764	0.14093959731543623
A	47.2325	0.03	31.699664429530202	0.020134228187919462
PROBLEM	47.2625	0.42	31.719798657718123	0.28187919463087246
WITH	47.6825	0.16	32.00167785234899	0.10738255033557047
IT	47.8425	0.1	32.10906040268456	0.06711409395973154
THEN	47.9425	0.19	32.1761744966443	0.12751677852348994
YOU	48.1325	0.15	32.303691275167786	0.10067114093959731
SHOW	48.2825	0.28	32.40436241610738	0.18791946308724833
UP	48.5625	0.17	32.59228187919463	0.11409395973154364
AND	48.7325	0.09	32.70637583892618	0.060402684563758385
IT	48.8225	0.09	32.76677852348993	0.060402684563758385
BREAKS	48.9125	0.48	32.827181208053695	0.3221476510067114
WHAT	49.4525	2.48	33.189597315436245	1.6644295302013423
DOES	51.9325	0.21	34.854026845637584	0.14093959731543623
THAT	52.1425	0.39	34.99496644295302	0.26174496644295303
TELL	53.1225	0.58	35.65268456375839	0.38926174496644295
YOU	53.7625	0.1	36.08221476510067	0.06711409395973154
THAT	54.5625	0.5	36.619127516778526	0.33557046979865773
REFRIGERATORS	55.0625	0.81	36.95469798657718	0.5436241610738255
DON'T	55.8725	0.21	37.49832214765101	0.14093959731543623
LIVE	56.0825	0.21	37.63926174496645	0.14093959731543623
AS	56.2925	0.11	37.78020134228188	0.0738255033557047
LONG	56.4025	0.26	37.854026845637584	0.174496644295302
AS	56.6625	0.2	38.02852348993289	0.1342281879194631
PEOPLE	56.9225	0.32	38.20302013422819	0.21476510067114093
ALL	57.2425	0.13	38.41778523489933	0.087248322147651
RIGHT	57.8725	2.3	38.84060402684564	1.5436241610738255
NOW	60.1725	0.33	40.38422818791946	0.2214765100671141
YOU	60.5025	0.26	40.605704697986575	0.174496644295302
KNOW	60.7625	0.18	40.780201342281885	0.12080536912751677
THAT	60.9425	0.16	40.9010067114094	0.10738255033557047
THE	61.1025	0.22	41.008389261744966	0.1476510067114094
ATM	61.3225	0.17	41.15604026845637	0.11409395973154364
WILL	61.4925	0.09	41.27013422818792	0.060402684563758385
ONLY	61.5825	0.26	41.33053691275168	0.174496644295302
LET	61.8425	0.19	41.50503355704698	0.12751677852348994
YOU	62.0325	0.07	41.63255033557047	0.04697986577181208
TAKE	62.1025	0.26	41.67953020134228	0.174496644295302
OUT	62.3625	0.21	41.854026845637584	0.14093959731543623
300	62.5725	0.51	41.99496644295302	0.3422818791946309
AT	63.0825	0.09	42.33724832214765	0.060402684563758385
A	63.1725	0.06	42.397651006711406	0.040268456375838924
TIME	63.2325	0.32	42.43791946308725	0.21476510067114093
SO	63.5525	0.27	42.65268456375839	0.18120805369127518
I'LL	64.1725	0.11	43.06879194630872	0.0738255033557047
TAKE	64.2825	0.18	43.14261744966443	0.12080536912751677
A	64.4625	0.04	43.26342281879195	0.026845637583892617
CHECK	64.5025	0.26	43.290268456375834	0.174496644295302
FOR	64.7625	0.11	43.464765100671144	0.0738255033557047
THE	64.8725	0.09	43.53859060402685	0.060402684563758385
OTHER	64.9625	0.45	43.598993288590606	0.30201342281879195
100	65.7625	0.48	44.13590604026846	0.3221476510067114
DOLLARS	66.6325	0.16	44.719798657718115	0.10738255033557047
YOU'RE	66.7925	0.23	44.827181208053695	0.15436241610738255
JOKING	67.0225	0.49	44.98154362416107	0.32885906040268453
RIGHT	67.5125	0.3	45.31040268456376	0.20134228187919462
OF	67.8125	0.06	45.511744966442954	0.040268456375838924
COURSE	69.8125	0.33	46.854026845637584	0.2214765100671141
I'M	70.1425	0.17	47.0755033557047	0.11409395973154364
JOKING	70.3125	0.61	47.189597315436245	0.40939597315436244
I	71.3125	0.07	47.86073825503356	0.04697986577181208
DON'T	71.3825	0.11	47.90771812080536	0.0738255033557047
TAKE	71.4925	0.18	47.98154362416108	0.12080536912751677
CHECKS	71.6725	0.42	48.102348993288594	0.28187919463087246
THANK	72.4625	2.33	48.63255033557047	1.563758389261745
GOD	75.1925	0.38	50.46476510067114	0.2550335570469799
YOU'RE	75.5725	0.16	50.71979865771812	0.10738255033557047
PRETTY	75.7325	0.42	50.827181208053695	0.28187919463087246
HEY	76.4025	13.1	51.2768456375839	8.791946308724832
HI	89.5025	7.05	60.06879194630872	4.731543624161073
HEY	96.5525	20.91	64.8003355704698	14.033557046979865
DO	117.4625	0.4	78.83389261744966	0.2684563758389262
YOU	118.6025	1.31	79.5989932885906	0.8791946308724833
GUYS	119.9125	0.32	80.47818791946308	0.21476510067114093
KNOW	120.2325	0.3	80.69295302013423	0.20134228187919462
ANY	120.5325	0.24	80.89429530201342	0.1610738255033557
CUTE	120.7725	0.49	81.05536912751677	0.32885906040268453
GUYS	121.3825	0.58	81.46476510067113	0.38926174496644295
WELL	122.0125	0.23	81.88758389261746	0.15436241610738255
OF	122.2425	0.08	82.04194630872483	0.053691275167785234
COURSE	122.3525	0.32	82.11577181208054	0.21476510067114093
I	122.6725	0.09	82.33053691275168	0.060402684563758385
DO	122.7625	0.22	82.39093959731544	0.1476510067114094
MY	122.9825	0.11	82.53859060402685	0.0738255033557047
GOOD	123.0925	0.17	82.61241610738256	0.11409395973154364
FRIEND	123.2625	0.24	82.72651006711409	0.1610738255033557
JOEY	123.5025	0.29	82.88758389261744	0.19463087248322147
OVER	123.7925	0.4	83.08221476510067	0.2684563758389262
HERE	127.2825	1.51	85.4244966442953	1.0134228187919463
OH	128.7925	0.03	86.43791946308724	0.020134228187919462
I'M	129.2725	0.11	86.76006711409397	0.0738255033557047
SORRY	129.3825	0.47	86.83389261744966	0.31543624161073824
THANK	130.7225	0.21	87.73322147651007	0.14093959731543623
YOU	130.9325	0.43	87.8741610738255	0.2885906040268456
CHANDLER	131.5625	1.83	88.29697986577182	1.2281879194630874
ANYWAY	133.5825	0.22	89.6526845637584	0.1476510067114094
THERE'S	134.1225	0.16	90.01510067114094	0.10738255033557047
THIS	134.2825	0.2	90.12248322147651	0.1342281879194631
BIG	134.4825	0.35	90.25671140939596	0.2348993288590604
CHARITY	134.9525	0.4	90.5721476510067	0.2684563758389262
BALL	135.3525	0.21	90.84060402684564	0.14093959731543623
THIS	135.5625	0.19	90.98154362416108	0.12751677852348994
WEEKEND	135.7525	0.36	91.10906040268456	0.24161073825503354
AND	136.1125	0.11	91.35067114093961	0.0738255033557047
RALPH	136.2225	0.23	91.4244966442953	0.15436241610738255
LAUREN	136.4525	0.35	91.57885906040268	0.2348993288590604
BOUGHT	136.8025	0.18	91.81375838926175	0.12080536912751677
A	136.9825	0.04	91.93456375838926	0.026845637583892617
TABLE	137.0225	0.5	91.96140939597316	0.33557046979865773
SO	137.5225	0.17	92.29697986577182	0.11409395973154364
I	137.6925	0.05	92.41107382550335	0.03355704697986577
KIND	137.7425	0.24	92.44463087248323	0.1610738255033557
OF	138.0125	0.06	92.6258389261745	0.040268456375838924
HAVE	138.0725	0.12	92.66610738255034	0.08053691275167785
TO	138.1925	0.1	92.746644295302	0.06711409395973154
GO	138.2925	0.37	92.81375838926174	0.2483221476510067
WHAT'S	139.0425	0.18	93.31711409395973	0.12080536912751677
THE	139.2225	0.07	93.43791946308724	0.04697986577181208
CHARITY	139.2925	0.33	93.48489932885906	0.2214765100671141
I	140.0025	0.07	93.96140939597315	0.04697986577181208
DON'T	140.1425	0.36	94.05536912751678	0.24161073825503354
KNOW	140.5025	0.67	94.29697986577182	0.44966442953020136
SOMETHING	141.1725	0.66	94.74664429530202	0.4429530201342282
EITHER	141.8325	0.34	95.18959731543625	0.22818791946308728
TREES	142.2625	0.9	95.47818791946308	0.6040268456375839
OR	143.1625	0.63	96.08221476510067	0.4228187919463087
DISEASE	144.0025	0.96	96.64597315436241	0.6442953020134228
RALPH	144.9625	0.91	97.29026845637584	0.610738255033557
MUMBLES	145.8725	0.41	97.9010067114094	0.2751677852348993
A	146.2825	0.03	98.1761744966443	0.020134228187919462
LOT	146.3125	0.33	98.19630872483222	0.2214765100671141
DOES	146.6725	0.23	98.43791946308725	0.15436241610738255
RALPH	146.9025	1.56	98.59228187919463	1.0469798657718121
MUMBLE	148.4625	0.26	99.63926174496645	0.174496644295302
WHEN	148.7225	0.15	99.81375838926175	0.10067114093959731
YOU'RE	148.8725	0.09	99.91442953020135	0.060402684563758385
NOT	148.9625	0.12	99.9748322147651	0.08053691275167785
PAYING	149.1325	0.17	100.08892617449663	0.11409395973154364
ATTENTION	149.3025	0.42	100.2030201342282	0.28187919463087246
YEAH	150.1925	0.3	100.8003355704698	0.20134228187919462
IT'S	150.5625	0.27	101.04865771812081	0.18120805369127518
WEIRD	150.8825	0.46	101.26342281879194	0.3087248322147651
BUT	151.3425	0.15	101.57214765100672	0.10067114093959731
THE	151.4925	1.75	101.67281879194631	1.174496644295302
THING	153.2425	0.4	102.84731543624162	0.2684563758389262
IS	153.6425	0.17	103.11577181208055	0.11409395973154364
I	153.8425	0.12	103.25	0.08053691275167785
NEED	153.9625	0.18	103.33053691275168	0.12080536912751677
TO	154.1425	0.26	103.4513422818792	0.174496644295302
FIND	154.4025	0.32	103.6258389261745	0.21476510067114093
